Figure: medium_1
File Number: 64
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.63

Generation,Average Fitness,Best Fitness
0,50.89333333333333,26
1,47.49333333333333,20
2,43.92,20
3,41.61333333333334,20
4,40.25333333333333,14
5,40.06666666666667,14
6,38.49333333333333,14
7,37.18666666666667,14
8,34.46666666666667,14
9,32.84,12
10,33.266666666666666,12
11,33.38666666666666,12
12,33.04,12
13,30.613333333333333,12
14,29.613333333333333,10
15,28.266666666666666,10
16,26.533333333333335,10
17,25.52,10
18,24.946666666666665,10
19,24.36,10
20,22.173333333333332,10
21,21.426666666666666,10
22,20.14666666666667,8
23,18.28,8
24,16.36,6
25,14.973333333333333,6
26,13.893333333333333,4
27,11.96,4
28,11.253333333333334,4
29,10.186666666666667,4
30,10.213333333333333,4
31,9.026666666666667,4
32,8.333333333333334,4
33,8.2,2
34,7.666666666666667,2
35,7.6,2
36,7.933333333333334,2
37,7.493333333333333,0
