Figure: medium_1
File Number: 66
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.59

Generation,Average Fitness,Best Fitness
0,51.48,28
1,47.21333333333333,26
2,45.266666666666666,26
3,44.0,24
4,41.89333333333333,20
5,40.013333333333335,20
6,39.093333333333334,20
7,38.12,20
8,36.986666666666665,18
9,36.12,18
10,36.25333333333333,18
11,35.70666666666666,18
12,34.38666666666666,18
13,34.18666666666667,16
14,33.81333333333333,16
15,32.13333333333333,16
16,31.32,14
17,30.066666666666666,14
18,29.746666666666666,14
19,28.773333333333333,10
20,27.85333333333333,10
21,27.573333333333334,10
22,27.373333333333335,10
23,25.613333333333333,10
24,24.453333333333333,8
25,23.30666666666667,8
26,21.466666666666665,8
27,19.72,8
28,18.226666666666667,8
29,16.8,6
30,14.226666666666667,4
31,12.346666666666666,4
32,11.693333333333333,2
33,10.373333333333333,2
34,9.506666666666666,2
35,9.013333333333334,0
