Figure: medium_1
File Number: 100
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.65

Generation,Average Fitness,Best Fitness
0,51.53333333333333,30
1,47.586666666666666,30
2,45.96,22
3,42.04,22
4,41.093333333333334,22
5,40.333333333333336,16
6,38.48,16
7,37.61333333333334,16
8,36.48,16
9,35.96,16
10,35.986666666666665,16
11,35.42666666666667,16
12,33.733333333333334,16
13,33.04,16
14,33.333333333333336,16
15,32.10666666666667,16
16,31.373333333333335,14
17,30.48,14
18,30.066666666666666,14
19,29.4,12
20,29.64,12
21,27.36,12
22,26.8,10
23,25.76,10
24,24.16,10
25,22.92,10
26,22.453333333333333,10
27,21.826666666666668,10
28,20.533333333333335,10
29,20.69333333333333,8
30,19.69333333333333,8
31,19.52,8
32,18.44,6
33,18.386666666666667,4
34,17.013333333333332,4
35,15.706666666666667,2
36,14.373333333333333,2
37,13.333333333333334,2
38,12.306666666666667,2
39,11.573333333333334,0
