Figure: medium_1
File Number: 71
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 80
Runtime: 0.63

Generation,Average Fitness,Best Fitness
0,50.42666666666667,28
1,46.06666666666667,28
2,43.6,26
3,42.653333333333336,26
4,41.626666666666665,24
5,39.38666666666666,24
6,39.28,20
7,39.46666666666667,20
8,37.88,20
9,37.18666666666667,18
10,37.653333333333336,18
11,37.14666666666667,18
12,34.61333333333334,16
13,32.693333333333335,16
14,32.84,16
15,32.413333333333334,16
16,32.373333333333335,14
17,31.053333333333335,14
18,28.76,14
19,28.653333333333332,12
20,28.626666666666665,10
21,27.533333333333335,6
22,26.72,6
23,24.666666666666668,6
24,23.333333333333332,6
25,21.4,6
26,19.893333333333334,6
27,18.066666666666666,6
28,16.8,6
29,15.426666666666666,6
30,14.533333333333333,4
31,13.853333333333333,4
32,12.733333333333333,2
33,11.586666666666666,2
34,10.4,2
35,9.96,2
36,9.746666666666666,2
37,9.0,0
