Figure: medium_1
File Number: 8
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.49

Generation,Average Fitness,Best Fitness
0,49.2,26
1,45.346666666666664,24
2,42.25333333333333,22
3,40.45333333333333,22
4,40.06666666666667,20
5,38.653333333333336,18
6,37.6,16
7,38.72,16
8,37.36,16
9,36.346666666666664,16
10,34.92,14
11,33.74666666666667,14
12,32.10666666666667,10
13,31.14666666666667,10
14,29.053333333333335,10
15,26.813333333333333,10
16,24.453333333333333,10
17,22.4,10
18,19.96,8
19,18.253333333333334,6
20,15.666666666666666,4
21,14.826666666666666,4
22,13.04,4
23,12.213333333333333,4
24,11.573333333333334,4
25,11.173333333333334,2
26,10.653333333333334,2
27,9.84,2
28,9.106666666666667,2
29,8.386666666666667,2
30,7.96,0
