Figure: medium_1
File Number: 47
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.81

Generation,Average Fitness,Best Fitness
0,50.53333333333333,28
1,47.45333333333333,28
2,44.86666666666667,28
3,42.44,26
4,41.6,24
5,40.08,20
6,38.89333333333333,20
7,37.306666666666665,20
8,37.24,18
9,35.42666666666667,16
10,35.13333333333333,16
11,34.12,16
12,34.06666666666667,16
13,33.653333333333336,16
14,31.8,14
15,31.666666666666668,12
16,30.013333333333332,12
17,28.586666666666666,10
18,26.466666666666665,10
19,24.266666666666666,10
20,23.333333333333332,10
21,22.586666666666666,10
22,21.133333333333333,10
23,20.186666666666667,8
24,19.6,8
25,18.653333333333332,8
26,17.68,8
27,17.32,8
28,16.786666666666665,8
29,16.32,6
30,15.84,6
31,16.30666666666667,6
32,15.626666666666667,4
33,15.586666666666666,4
34,14.386666666666667,4
35,14.08,2
36,13.533333333333333,2
37,12.826666666666666,2
38,12.72,2
39,11.8,2
40,10.68,2
41,9.573333333333334,2
42,8.653333333333334,2
43,8.066666666666666,2
44,7.493333333333333,2
45,6.946666666666666,2
46,6.706666666666667,2
47,5.986666666666666,0
