Figure: medium_1
File Number: 97
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,49.96,26
1,44.76,24
2,41.61333333333334,24
3,41.29333333333334,24
4,39.6,22
5,38.10666666666667,20
6,37.96,18
7,37.626666666666665,18
8,36.17333333333333,18
9,36.6,18
10,36.22666666666667,18
11,34.626666666666665,18
12,33.61333333333334,14
13,31.69333333333333,14
14,31.0,12
15,30.8,12
16,29.933333333333334,10
17,29.226666666666667,10
18,28.586666666666666,10
19,26.346666666666668,8
20,23.293333333333333,8
21,21.76,6
22,19.173333333333332,4
23,17.64,4
24,15.32,4
25,12.653333333333334,4
26,10.76,2
27,9.413333333333334,0
