Figure: medium_1
File Number: 5
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.53

Generation,Average Fitness,Best Fitness
0,49.22666666666667,24
1,46.946666666666665,24
2,45.08,24
3,43.68,24
4,43.74666666666667,24
5,40.84,20
6,39.32,20
7,38.84,20
8,39.12,18
9,36.50666666666667,18
10,35.346666666666664,18
11,34.22666666666667,14
12,32.50666666666667,14
13,31.133333333333333,14
14,28.84,12
15,26.106666666666666,10
16,23.14666666666667,10
17,21.373333333333335,10
18,19.84,10
19,18.426666666666666,6
20,16.973333333333333,6
21,15.84,6
22,14.573333333333334,6
23,13.76,6
24,12.706666666666667,4
25,11.96,2
26,10.6,2
27,8.866666666666667,2
28,8.386666666666667,2
29,7.8,2
30,6.4,2
31,5.92,2
32,5.4,0
