Figure: medium_1
File Number: 48
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 68
Runtime: 0.39

Generation,Average Fitness,Best Fitness
0,50.48,24
1,46.48,24
2,45.12,24
3,43.76,24
4,40.45333333333333,22
5,39.54666666666667,18
6,37.32,18
7,34.46666666666667,16
8,31.52,14
9,31.226666666666667,14
10,29.72,10
11,26.92,8
12,26.013333333333332,8
13,23.973333333333333,8
14,21.56,8
15,19.773333333333333,8
16,17.186666666666667,6
17,15.613333333333333,4
18,13.506666666666666,2
19,12.8,2
20,12.2,2
21,11.333333333333334,2
22,10.68,2
23,9.573333333333334,0
