Figure: medium_1
File Number: 31
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,50.2,26
1,46.08,20
2,43.64,20
3,42.0,20
4,40.81333333333333,18
5,38.38666666666666,18
6,38.2,18
7,37.333333333333336,18
8,37.25333333333333,18
9,35.026666666666664,14
10,32.89333333333333,12
11,31.69333333333333,12
12,29.786666666666665,12
13,26.946666666666665,8
14,24.066666666666666,6
15,21.866666666666667,6
16,19.373333333333335,4
17,16.72,4
18,15.693333333333333,4
19,14.013333333333334,4
20,12.76,4
21,11.84,2
22,10.933333333333334,2
23,10.533333333333333,2
24,9.786666666666667,2
25,9.666666666666666,2
26,9.56,2
27,9.026666666666667,2
28,8.04,2
29,7.8,2
30,7.426666666666667,2
31,6.933333333333334,0
