Figure: medium_1
File Number: 25
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.62

Generation,Average Fitness,Best Fitness
0,49.86666666666667,26
1,46.78666666666667,26
2,44.45333333333333,24
3,42.586666666666666,22
4,42.306666666666665,22
5,40.86666666666667,22
6,40.013333333333335,22
7,38.16,18
8,35.72,16
9,35.53333333333333,16
10,35.14666666666667,10
11,33.373333333333335,10
12,31.96,10
13,29.733333333333334,10
14,26.946666666666665,10
15,25.653333333333332,10
16,23.96,10
17,22.826666666666668,10
18,21.76,8
19,20.626666666666665,8
20,19.386666666666667,8
21,17.893333333333334,6
22,17.133333333333333,6
23,15.933333333333334,6
24,14.4,6
25,13.706666666666667,4
26,12.813333333333333,4
27,12.48,4
28,11.813333333333333,4
29,11.813333333333333,4
30,11.773333333333333,4
31,11.186666666666667,4
32,10.72,2
33,10.2,2
34,9.48,2
35,8.333333333333334,2
36,7.933333333333334,2
37,7.946666666666666,2
38,7.626666666666667,0
