Figure: medium_1
File Number: 10
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,50.36,26
1,46.10666666666667,26
2,43.333333333333336,24
3,42.48,24
4,40.61333333333334,24
5,40.24,24
6,38.38666666666666,20
7,37.13333333333333,20
8,36.68,18
9,34.733333333333334,16
10,33.53333333333333,16
11,31.626666666666665,14
12,29.68,14
13,28.066666666666666,14
14,27.533333333333335,14
15,26.826666666666668,10
16,26.30666666666667,10
17,25.786666666666665,10
18,24.106666666666666,10
19,23.44,8
20,22.613333333333333,8
21,21.293333333333333,8
22,20.133333333333333,6
23,19.48,6
24,18.506666666666668,6
25,18.186666666666667,6
26,17.6,6
27,16.733333333333334,6
28,16.56,6
29,15.826666666666666,4
30,15.213333333333333,4
31,13.293333333333333,4
32,12.293333333333333,4
33,10.946666666666667,4
34,10.466666666666667,2
35,9.306666666666667,2
36,8.866666666666667,0
