Figure: medium_1
File Number: 34
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 66
Runtime: 0.51

Generation,Average Fitness,Best Fitness
0,49.8,26
1,45.93333333333333,24
2,45.48,24
3,44.18666666666667,24
4,42.44,24
5,39.74666666666667,24
6,39.92,24
7,39.38666666666666,22
8,38.74666666666667,20
9,37.093333333333334,18
10,34.82666666666667,16
11,34.053333333333335,16
12,33.373333333333335,16
13,31.52,16
14,31.493333333333332,16
15,29.386666666666667,12
16,27.893333333333334,10
17,26.04,10
18,24.64,10
19,23.133333333333333,10
20,22.173333333333332,10
21,21.173333333333332,10
22,18.986666666666668,8
23,18.626666666666665,8
24,18.093333333333334,8
25,17.773333333333333,8
26,17.52,8
27,16.226666666666667,6
28,15.24,6
29,14.826666666666666,4
30,14.493333333333334,4
31,14.0,0
