Figure: medium_1
File Number: 40
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,50.626666666666665,26
1,47.29333333333334,24
2,43.373333333333335,24
3,42.50666666666667,22
4,40.986666666666665,18
5,39.61333333333334,18
6,39.29333333333334,14
7,40.093333333333334,12
8,37.693333333333335,12
9,36.093333333333334,12
10,33.13333333333333,12
11,31.253333333333334,12
12,28.84,12
13,28.186666666666667,10
14,27.68,10
15,24.413333333333334,10
16,21.14666666666667,8
17,20.16,8
18,18.813333333333333,8
19,16.933333333333334,8
20,15.84,8
21,14.76,6
22,14.453333333333333,6
23,13.146666666666667,6
24,12.333333333333334,6
25,12.28,6
26,11.466666666666667,6
27,11.013333333333334,4
28,10.066666666666666,4
29,9.026666666666667,2
30,8.813333333333333,0
