Figure: medium_1
File Number: 29
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.61

Generation,Average Fitness,Best Fitness
0,50.64,30
1,45.44,28
2,42.986666666666665,20
3,42.973333333333336,20
4,41.54666666666667,20
5,41.2,20
6,38.68,18
7,36.86666666666667,18
8,36.74666666666667,18
9,36.86666666666667,18
10,35.50666666666667,18
11,34.973333333333336,18
12,33.4,16
13,32.44,16
14,29.773333333333333,12
15,27.2,10
16,25.626666666666665,10
17,23.613333333333333,10
18,21.133333333333333,10
19,20.133333333333333,10
20,20.56,10
21,19.16,10
22,18.52,8
23,18.906666666666666,8
24,18.6,8
25,18.066666666666666,6
26,17.466666666666665,6
27,16.733333333333334,4
28,15.693333333333333,4
29,15.133333333333333,4
30,15.106666666666667,4
31,14.12,4
32,14.653333333333334,4
33,13.72,2
34,13.026666666666667,2
35,12.106666666666667,2
36,11.213333333333333,2
37,10.52,2
38,10.693333333333333,0
