Figure: medium_1
File Number: 45
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.57

Generation,Average Fitness,Best Fitness
0,48.28,18
1,45.266666666666666,18
2,45.026666666666664,18
3,43.666666666666664,18
4,42.013333333333335,18
5,41.24,18
6,38.373333333333335,18
7,36.86666666666667,18
8,36.06666666666667,18
9,35.96,18
10,35.13333333333333,16
11,33.653333333333336,16
12,31.373333333333335,12
13,29.893333333333334,12
14,28.813333333333333,12
15,25.573333333333334,12
16,23.013333333333332,10
17,21.946666666666665,10
18,20.706666666666667,10
19,19.386666666666667,10
20,19.2,10
21,17.453333333333333,10
22,17.026666666666667,8
23,16.4,6
24,15.64,6
25,14.8,6
26,14.44,4
27,13.986666666666666,4
28,13.106666666666667,4
29,12.053333333333333,2
30,11.106666666666667,2
31,10.826666666666666,2
32,10.573333333333334,2
33,10.6,2
34,10.066666666666666,2
35,9.08,0
