Figure: medium_1
File Number: 99
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,50.61333333333334,34
1,46.50666666666667,26
2,44.08,26
3,42.13333333333333,20
4,42.85333333333333,20
5,41.64,20
6,40.653333333333336,20
7,38.653333333333336,20
8,38.4,20
9,37.68,20
10,36.21333333333333,18
11,34.88,18
12,34.17333333333333,16
13,31.76,16
14,30.96,16
15,30.44,16
16,29.6,14
17,28.226666666666667,14
18,26.6,14
19,25.106666666666666,14
20,24.706666666666667,14
21,23.253333333333334,14
22,22.133333333333333,8
23,22.186666666666667,8
24,21.386666666666667,6
25,20.56,6
26,18.573333333333334,6
27,17.04,6
28,15.813333333333333,2
29,14.733333333333333,2
30,13.346666666666666,2
31,11.92,2
32,11.32,2
33,10.12,2
34,9.813333333333333,0
