Figure: medium_1
File Number: 91
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.63

Generation,Average Fitness,Best Fitness
0,51.81333333333333,26
1,46.85333333333333,26
2,43.973333333333336,20
3,42.693333333333335,20
4,42.04,20
5,40.013333333333335,20
6,38.96,20
7,37.53333333333333,18
8,36.266666666666666,16
9,36.21333333333333,16
10,34.74666666666667,14
11,31.866666666666667,14
12,31.68,14
13,29.626666666666665,14
14,27.973333333333333,12
15,25.613333333333333,12
16,23.906666666666666,12
17,22.386666666666667,12
18,21.16,12
19,19.506666666666668,12
20,18.466666666666665,10
21,17.573333333333334,8
22,16.786666666666665,8
23,15.986666666666666,8
24,15.12,8
25,14.586666666666666,6
26,13.92,4
27,13.533333333333333,4
28,13.6,4
29,13.693333333333333,4
30,13.626666666666667,4
31,13.506666666666666,4
32,12.626666666666667,4
33,11.866666666666667,4
34,11.12,4
35,10.866666666666667,2
36,9.44,2
37,9.093333333333334,0
