Figure: medium_1
File Number: 44
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,49.68,28
1,46.88,24
2,44.29333333333334,22
3,42.84,22
4,40.6,22
5,38.92,22
6,38.093333333333334,22
7,36.013333333333335,16
8,34.78666666666667,16
9,34.4,16
10,31.08,12
11,29.52,12
12,28.213333333333335,12
13,27.72,12
14,26.613333333333333,12
15,25.24,8
16,23.706666666666667,8
17,22.506666666666668,8
18,22.14666666666667,8
19,20.813333333333333,6
20,19.546666666666667,6
21,18.373333333333335,6
22,16.56,6
23,15.613333333333333,4
24,14.226666666666667,4
25,13.253333333333334,4
26,13.546666666666667,4
27,12.573333333333334,4
28,11.506666666666666,4
29,11.0,4
30,10.28,2
31,9.68,2
32,9.586666666666666,2
33,8.826666666666666,2
34,8.333333333333334,2
35,7.786666666666667,0
