Figure: medium_1
File Number: 80
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.80

Generation,Average Fitness,Best Fitness
0,48.88,30
1,46.18666666666667,30
2,43.85333333333333,26
3,43.17333333333333,24
4,41.22666666666667,24
5,39.14666666666667,18
6,39.306666666666665,16
7,37.76,16
8,37.36,16
9,35.16,14
10,33.2,14
11,32.28,14
12,31.76,10
13,30.093333333333334,10
14,30.066666666666666,10
15,29.733333333333334,10
16,28.733333333333334,10
17,27.933333333333334,10
18,27.72,10
19,26.813333333333333,10
20,26.88,10
21,26.533333333333335,10
22,24.813333333333333,10
23,23.653333333333332,8
24,23.24,8
25,22.68,8
26,21.466666666666665,8
27,20.28,8
28,18.893333333333334,8
29,17.08,8
30,16.106666666666666,6
31,16.026666666666667,6
32,15.026666666666667,6
33,14.04,4
34,13.226666666666667,4
35,12.28,4
36,10.72,4
37,9.853333333333333,4
38,9.186666666666667,2
39,9.106666666666667,2
40,9.026666666666667,2
41,8.466666666666667,2
42,7.253333333333333,2
43,6.64,2
44,6.6,2
45,6.133333333333334,2
46,5.8533333333333335,2
47,5.6,2
48,5.373333333333333,0
