Figure: medium_1
File Number: 2
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.61

Generation,Average Fitness,Best Fitness
0,51.21333333333333,26
1,46.16,24
2,43.96,24
3,42.70666666666666,24
4,41.52,20
5,40.44,20
6,39.45333333333333,20
7,37.666666666666664,20
8,35.946666666666665,18
9,33.89333333333333,16
10,32.88,12
11,31.68,12
12,28.12,12
13,24.906666666666666,8
14,23.093333333333334,8
15,21.533333333333335,8
16,20.066666666666666,8
17,19.92,8
18,19.4,8
19,18.52,8
20,17.76,8
21,17.32,6
22,16.88,6
23,16.466666666666665,6
24,16.04,6
25,16.12,6
26,15.186666666666667,6
27,14.76,6
28,14.466666666666667,6
29,13.56,4
30,13.226666666666667,4
31,13.493333333333334,4
32,13.173333333333334,4
33,12.373333333333333,2
34,11.8,2
35,11.333333333333334,2
36,10.48,2
37,9.413333333333334,0
