Figure: medium_1
File Number: 12
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,49.54666666666667,20
1,44.85333333333333,20
2,43.2,20
3,40.653333333333336,20
4,38.81333333333333,18
5,37.49333333333333,18
6,34.96,14
7,32.36,14
8,31.92,14
9,29.44,14
10,28.906666666666666,8
11,28.12,8
12,26.093333333333334,8
13,25.933333333333334,8
14,23.586666666666666,8
15,23.14666666666667,8
16,21.14666666666667,8
17,20.506666666666668,8
18,18.64,8
19,17.333333333333332,8
20,17.293333333333333,8
21,15.56,6
22,15.426666666666666,6
23,14.413333333333334,6
24,13.173333333333334,4
25,13.04,4
26,11.4,2
27,10.88,2
28,10.213333333333333,2
29,9.72,2
30,9.453333333333333,2
31,8.48,2
32,8.08,2
33,7.8133333333333335,2
34,7.266666666666667,2
35,6.933333333333334,0
