Figure: medium_1
File Number: 60
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,50.346666666666664,26
1,45.57333333333333,24
2,43.44,22
3,41.6,22
4,40.586666666666666,20
5,39.64,20
6,38.0,20
7,37.026666666666664,18
8,36.14666666666667,18
9,35.46666666666667,18
10,35.28,18
11,34.82666666666667,18
12,33.666666666666664,16
13,32.013333333333335,16
14,30.013333333333332,10
15,29.893333333333334,10
16,28.32,10
17,27.373333333333335,10
18,25.16,10
19,22.826666666666668,8
20,21.16,6
21,18.653333333333332,6
22,16.12,4
23,14.266666666666667,4
24,13.026666666666667,4
25,12.106666666666667,2
26,10.293333333333333,2
27,9.96,2
28,9.093333333333334,2
29,8.466666666666667,2
30,8.106666666666667,2
31,7.8133333333333335,2
32,7.133333333333334,2
33,6.586666666666667,0
