Figure: medium_1
File Number: 53
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.68

Generation,Average Fitness,Best Fitness
0,48.093333333333334,24
1,44.053333333333335,22
2,42.38666666666666,20
3,41.45333333333333,18
4,39.12,18
5,38.45333333333333,18
6,38.49333333333333,18
7,37.54666666666667,18
8,36.85333333333333,18
9,36.72,18
10,36.18666666666667,18
11,35.333333333333336,18
12,34.946666666666665,18
13,34.24,14
14,31.733333333333334,14
15,30.066666666666666,14
16,28.973333333333333,14
17,27.16,14
18,26.066666666666666,12
19,25.30666666666667,12
20,24.613333333333333,10
21,24.506666666666668,10
22,23.533333333333335,8
23,22.453333333333333,6
24,21.413333333333334,6
25,21.226666666666667,6
26,19.106666666666666,6
27,17.506666666666668,6
28,17.133333333333333,6
29,17.12,6
30,15.8,6
31,15.386666666666667,4
32,15.013333333333334,2
33,13.253333333333334,2
34,12.533333333333333,2
35,12.48,2
36,11.253333333333334,2
37,10.066666666666666,2
38,9.173333333333334,2
39,9.36,2
40,8.413333333333334,0
