Figure: medium_1
File Number: 15
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.51

Generation,Average Fitness,Best Fitness
0,49.693333333333335,20
1,46.13333333333333,20
2,42.77333333333333,16
3,40.88,16
4,38.13333333333333,16
5,38.653333333333336,12
6,37.74666666666667,12
7,36.54666666666667,12
8,35.49333333333333,12
9,34.973333333333336,12
10,34.04,12
11,33.6,12
12,32.93333333333333,12
13,30.373333333333335,12
14,29.053333333333335,12
15,28.186666666666667,12
16,25.373333333333335,12
17,23.266666666666666,8
18,20.573333333333334,8
19,18.613333333333333,8
20,17.026666666666667,8
21,15.6,6
22,14.333333333333334,6
23,13.746666666666666,6
24,13.28,6
25,12.92,6
26,12.08,6
27,11.613333333333333,6
28,10.866666666666667,4
29,10.493333333333334,2
30,9.573333333333334,2
31,8.92,0
