Figure: medium_1
File Number: 88
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.56

Generation,Average Fitness,Best Fitness
0,50.81333333333333,24
1,46.333333333333336,24
2,44.42666666666667,24
3,44.413333333333334,22
4,43.093333333333334,22
5,40.70666666666666,20
6,40.44,20
7,37.42666666666667,16
8,37.0,16
9,35.053333333333335,16
10,35.17333333333333,16
11,33.10666666666667,14
12,32.18666666666667,14
13,30.213333333333335,12
14,28.85333333333333,12
15,26.32,12
16,23.88,12
17,21.533333333333335,10
18,20.96,8
19,19.066666666666666,6
20,17.893333333333334,4
21,16.52,4
22,15.413333333333334,4
23,13.586666666666666,4
24,12.626666666666667,4
25,11.146666666666667,2
26,10.066666666666666,2
27,9.8,2
28,8.92,2
29,8.253333333333334,2
30,7.72,2
31,7.48,2
32,7.466666666666667,0
