Figure: medium_1
File Number: 23
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.53

Generation,Average Fitness,Best Fitness
0,50.653333333333336,26
1,46.52,26
2,43.333333333333336,24
3,41.413333333333334,22
4,40.16,22
5,38.8,22
6,37.64,22
7,37.52,18
8,37.013333333333335,18
9,34.29333333333334,18
10,34.10666666666667,18
11,31.96,16
12,30.986666666666668,12
13,30.213333333333335,12
14,28.373333333333335,12
15,27.093333333333334,12
16,25.04,12
17,23.36,12
18,22.4,12
19,21.32,10
20,19.973333333333333,8
21,18.85333333333333,8
22,16.88,6
23,16.36,6
24,15.826666666666666,4
25,14.786666666666667,4
26,13.093333333333334,4
27,11.826666666666666,4
28,10.64,4
29,10.12,2
30,8.986666666666666,2
31,8.36,2
32,7.8133333333333335,2
33,6.986666666666666,0
