Figure: medium_1
File Number: 77
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.51

Generation,Average Fitness,Best Fitness
0,50.346666666666664,30
1,47.266666666666666,26
2,44.54666666666667,26
3,43.74666666666667,24
4,42.76,24
5,40.666666666666664,22
6,39.06666666666667,22
7,38.17333333333333,22
8,36.84,22
9,35.72,22
10,34.733333333333334,20
11,34.82666666666667,18
12,34.666666666666664,18
13,34.16,18
14,33.08,16
15,32.333333333333336,16
16,30.68,16
17,29.6,14
18,27.813333333333333,10
19,26.786666666666665,10
20,24.946666666666665,10
21,22.346666666666668,10
22,20.933333333333334,10
23,20.093333333333334,8
24,18.026666666666667,6
25,16.493333333333332,6
26,14.493333333333334,2
27,13.0,2
28,11.706666666666667,2
29,10.866666666666667,2
30,9.906666666666666,0
