Figure: medium_1
File Number: 62
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.59

Generation,Average Fitness,Best Fitness
0,49.54666666666667,28
1,46.78666666666667,26
2,43.586666666666666,24
3,42.586666666666666,22
4,40.666666666666664,22
5,39.586666666666666,22
6,38.48,20
7,38.93333333333333,16
8,37.52,16
9,34.36,14
10,33.42666666666667,14
11,33.53333333333333,14
12,31.533333333333335,14
13,30.093333333333334,14
14,29.186666666666667,14
15,26.133333333333333,14
16,24.04,10
17,22.08,10
18,19.466666666666665,8
19,17.346666666666668,6
20,16.186666666666667,6
21,15.346666666666666,6
22,13.786666666666667,4
23,12.533333333333333,4
24,11.92,4
25,11.146666666666667,4
26,10.506666666666666,2
27,9.64,2
28,9.053333333333333,2
29,8.613333333333333,2
30,8.76,2
31,8.093333333333334,2
32,7.4,2
33,7.013333333333334,2
34,6.733333333333333,0
