Figure: medium_1
File Number: 3
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,49.44,28
1,46.946666666666665,28
2,44.72,24
3,42.53333333333333,24
4,39.57333333333333,24
5,38.8,20
6,37.18666666666667,18
7,35.17333333333333,18
8,35.053333333333335,12
9,33.986666666666665,12
10,34.346666666666664,12
11,33.653333333333336,12
12,32.586666666666666,12
13,30.413333333333334,10
14,28.186666666666667,10
15,26.426666666666666,8
16,27.093333333333334,8
17,26.466666666666665,8
18,25.053333333333335,8
19,24.613333333333333,8
20,23.066666666666666,8
21,23.106666666666666,8
22,22.893333333333334,8
23,21.973333333333333,6
24,19.906666666666666,6
25,18.506666666666668,4
26,16.893333333333334,4
27,14.853333333333333,4
28,13.386666666666667,4
29,12.013333333333334,4
30,10.36,2
31,9.506666666666666,2
32,8.546666666666667,2
33,7.693333333333333,0
