Figure: medium_1
File Number: 20
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.60

Generation,Average Fitness,Best Fitness
0,49.10666666666667,26
1,46.85333333333333,24
2,45.17333333333333,24
3,42.21333333333333,20
4,41.22666666666667,18
5,39.84,18
6,38.53333333333333,18
7,37.653333333333336,18
8,36.306666666666665,18
9,35.57333333333333,18
10,37.17333333333333,18
11,36.14666666666667,18
12,35.306666666666665,18
13,34.013333333333335,16
14,33.84,16
15,33.72,16
16,34.25333333333333,16
17,31.626666666666665,14
18,29.84,14
19,27.773333333333333,14
20,27.933333333333334,12
21,26.213333333333335,12
22,24.746666666666666,12
23,23.066666666666666,10
24,22.24,10
25,21.893333333333334,10
26,20.84,8
27,19.12,8
28,18.546666666666667,8
29,17.6,6
30,17.14666666666667,6
31,16.92,4
32,14.92,4
33,13.866666666666667,4
34,12.0,2
35,10.426666666666666,2
36,9.066666666666666,2
37,8.346666666666666,0
