Figure: medium_1
File Number: 59
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.57

Generation,Average Fitness,Best Fitness
0,49.88,28
1,46.96,28
2,44.17333333333333,26
3,42.373333333333335,24
4,40.38666666666666,22
5,37.64,20
6,36.306666666666665,18
7,35.346666666666664,18
8,34.21333333333333,18
9,33.266666666666666,18
10,33.89333333333333,18
11,32.4,16
12,32.986666666666665,16
13,31.32,14
14,29.626666666666665,12
15,28.626666666666665,12
16,27.786666666666665,10
17,25.866666666666667,10
18,24.253333333333334,10
19,22.026666666666667,10
20,19.84,10
21,18.786666666666665,8
22,17.626666666666665,8
23,16.773333333333333,6
24,15.933333333333334,6
25,14.96,6
26,14.2,2
27,12.906666666666666,2
28,12.066666666666666,2
29,11.84,2
30,10.186666666666667,2
31,9.506666666666666,2
32,8.493333333333334,2
33,7.68,0
