Figure: medium_5
File Number: 27
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 6.62

Generation,Average Fitness,Best Fitness
233,10.4,4
234,10.74,4
235,10.24,4
236,9.83,4
237,10.18,4
238,10.29,4
239,9.4,4
240,10.05,4
241,10.68,4
242,10.63,4
243,10.14,4
244,9.95,4
245,9.79,4
246,10.05,4
247,9.42,4
248,10.08,4
249,10.19,4
250,10.47,4
251,10.48,4
252,10.36,4
253,10.08,4
254,9.95,4
255,9.89,4
256,9.41,4
257,9.5,4
258,8.88,4
259,8.87,4
260,9.41,4
261,9.8,4
262,9.8,4
263,9.79,4
264,9.72,4
265,9.52,4
266,9.64,4
267,10.22,4
268,10.46,4
269,10.15,3
270,10.81,3
271,10.93,3
272,11.03,3
273,11.19,3
274,11.45,3
275,11.19,3
276,10.9,3
277,10.83,3
278,10.89,3
279,10.47,3
280,10.25,3
281,9.52,3
282,9.87,3
283,9.44,3
284,9.71,3
285,9.8,3
286,9.76,3
287,9.6,3
288,9.31,3
289,9.91,3
290,9.47,3
291,10.0,3
292,10.58,3
293,10.61,3
294,10.33,3
295,9.92,3
296,10.03,3
297,10.1,3
298,10.97,3
299,10.95,3
300,10.82,3
301,10.88,3
302,10.16,3
303,9.4,3
304,9.32,3
305,8.99,3
306,9.76,3
307,8.89,3
308,8.61,3
309,9.28,3
310,9.27,3
311,9.15,3
312,9.47,3
313,9.51,3
314,9.09,3
315,8.75,3
316,8.98,3
317,8.76,3
318,8.7,3
319,9.35,3
320,9.73,2
321,9.34,2
322,9.34,2
323,9.39,2
324,8.88,2
325,8.78,2
326,9.48,2
327,9.48,2
328,9.19,2
329,8.93,2
330,8.51,2
331,8.75,2
332,8.9,2
333,8.48,2
334,7.98,2
335,7.77,2
336,8.36,2
337,8.7,2
338,8.4,2
339,8.37,2
340,8.56,2
341,8.38,2
342,8.35,2
343,7.55,2
344,8.01,2
345,8.26,2
346,7.77,2
347,7.89,2
348,7.99,2
349,7.77,2
350,7.47,2
351,7.63,2
352,6.86,2
353,6.56,2
354,7.16,2
355,7.73,2
356,7.52,2
357,7.55,2
358,7.83,2
359,8.47,2
360,8.7,2
361,8.42,2
362,9.01,2
363,9.78,2
364,9.68,2
365,10.02,2
366,9.7,2
367,9.76,2
368,9.54,2
369,9.01,2
370,8.73,2
371,8.52,2
372,8.22,2
373,7.91,2
374,7.83,2
375,7.35,2
376,7.48,2
377,8.4,2
378,8.26,2
379,8.17,2
380,8.64,2
381,7.86,2
382,7.79,2
383,8.28,2
384,8.61,2
385,8.46,2
386,8.68,2
387,9.11,2
388,9.51,2
389,9.4,2
390,8.79,2
391,8.67,2
392,8.81,2
393,8.82,2
394,8.46,2
395,8.09,2
396,8.84,2
397,8.53,2
398,8.53,2
399,8.28,2
400,7.97,2
401,8.06,2
402,8.55,2
403,9.2,2
404,9.28,2
405,8.93,2
406,8.26,2
407,8.33,2
408,8.2,2
409,8.31,2
410,7.79,2
411,7.27,2
412,7.63,2
413,7.93,2
414,8.19,2
415,9.03,2
416,8.9,2
417,7.88,2
418,8.01,2
419,7.44,2
420,7.44,2
421,7.66,2
422,7.59,2
423,8.1,2
424,8.56,2
425,8.1,2
426,8.57,2
427,8.64,2
428,8.87,2
429,8.96,2
430,8.93,2
431,8.81,2
432,8.87,2
433,9.31,2
434,9.49,2
435,8.78,2
436,8.92,2
437,9.0,2
438,8.75,2
439,9.66,2
440,8.4,2
441,8.68,2
442,8.62,2
443,7.48,2
444,7.28,2
445,7.67,2
446,7.7,2
447,7.57,2
448,7.9,2
449,7.7,2
450,7.4,2
451,7.54,2
452,7.8,2
453,8.08,2
454,7.66,2
455,7.53,2
456,7.44,2
457,7.48,2
458,7.35,2
459,7.38,2
460,7.49,2
461,7.34,2
462,7.68,2
463,7.78,2
464,7.58,2
465,7.86,2
466,7.23,2
467,7.56,2
468,7.77,2
469,7.93,2
470,8.27,2
471,9.19,2
472,8.52,2
473,8.03,2
474,8.53,2
475,7.78,2
476,7.89,2
477,7.45,2
478,7.95,2
479,8.43,2
480,8.22,2
481,8.28,2
482,7.99,2
483,8.47,2
484,8.81,2
485,9.65,2
486,9.25,2
487,9.58,2
488,9.29,2
489,9.14,2
490,8.83,2
491,8.56,2
492,7.87,2
493,8.82,2
494,8.65,2
495,8.09,2
496,8.38,2
497,8.25,2
498,8.35,2
499,8.82,2
500,8.52,2
501,8.55,2
502,9.04,2
503,8.62,2
504,8.4,2
505,8.41,2
506,8.44,2
507,8.98,2
508,9.02,2
509,9.21,2
510,9.2,2
511,8.6,2
512,8.62,2
513,8.74,2
514,9.06,2
515,10.22,2
516,10.71,2
517,10.46,2
518,10.4,2
519,10.32,2
520,9.71,2
521,8.93,2
522,8.63,2
523,8.31,2
524,7.9,2
525,8.17,2
526,8.82,2
527,8.43,2
528,8.65,2
529,8.45,2
530,9.01,2
531,8.76,2
532,8.49,2
533,8.66,2
534,8.14,2
535,8.0,2
536,8.22,2
537,8.2,2
538,8.36,2
539,8.16,2
540,8.29,2
541,7.83,2
542,7.45,2
543,7.33,2
544,7.25,2
545,7.57,2
546,7.51,2
547,7.09,2
548,7.59,2
549,7.45,2
550,7.38,2
551,7.49,2
552,7.71,2
553,7.51,2
554,7.47,2
555,7.57,2
556,7.79,2
557,8.27,2
558,7.96,2
559,8.28,2
560,8.03,2
561,7.92,2
562,7.91,2
563,7.75,2
564,8.4,2
565,9.09,2
566,9.16,2
567,8.49,2
568,8.75,2
569,8.27,2
570,8.3,2
571,8.31,2
572,8.43,2
573,8.65,2
574,8.18,2
575,7.53,2
576,7.17,2
577,7.77,2
578,8.35,2
579,7.9,2
580,7.57,2
581,7.77,2
582,7.44,2
583,7.26,2
584,7.29,2
585,7.72,2
586,7.57,2
587,7.06,2
588,7.38,2
589,7.18,2
590,7.75,2
591,7.85,2
592,7.99,2
593,8.07,2
594,7.04,2
595,6.97,2
596,7.23,2
597,7.87,2
598,7.44,2
599,8.01,2
600,8.13,2
601,8.57,2
602,8.5,2
603,8.97,2
604,8.82,2
605,8.84,2
606,9.26,2
607,8.55,2
608,7.6,2
609,7.46,2
610,7.65,2
611,7.77,2
612,7.97,2
613,8.05,2
614,8.48,2
615,8.21,2
616,8.75,2
617,8.14,2
618,8.47,2
619,8.31,2
620,7.96,2
621,8.26,2
622,8.36,2
623,8.63,2
624,8.17,2
625,8.26,2
626,8.08,2
627,8.06,2
628,8.3,2
629,9.18,2
630,9.17,2
631,7.96,2
632,8.1,2
633,7.75,2
634,8.14,2
635,8.93,2
636,8.35,2
637,8.36,2
638,8.11,2
639,8.27,2
640,8.02,2
641,7.96,2
642,8.61,2
643,8.48,2
644,8.73,2
645,8.29,2
646,8.6,2
647,8.31,2
648,7.83,2
649,7.39,2
650,7.89,2
651,7.68,2
652,7.46,2
653,7.44,2
654,7.45,2
655,7.82,2
656,8.06,2
657,7.8,2
658,8.12,2
659,8.06,2
660,8.43,2
661,8.61,2
662,7.62,2
663,7.94,2
664,8.19,2
665,8.42,2
666,8.01,2
667,7.8,2
668,7.87,2
669,7.88,2
670,7.58,2
671,7.01,2
672,6.67,2
673,7.13,2
674,7.17,2
675,7.17,2
676,7.34,2
677,7.52,2
678,7.47,2
679,7.56,2
680,7.26,2
681,6.6,2
682,6.96,2
683,7.51,2
684,7.65,2
685,7.35,2
686,7.46,2
687,8.45,2
688,8.01,2
689,8.43,2
690,8.01,2
691,8.4,2
692,8.31,2
693,7.94,2
694,8.26,2
695,7.63,2
696,7.24,2
697,7.47,2
698,7.52,2
699,8.25,2
700,8.21,2
701,7.91,2
702,7.55,2
703,7.3,2
704,7.79,2
705,8.02,2
706,7.83,2
707,7.47,2
708,7.79,2
709,8.36,2
710,8.07,2
711,8.07,2
712,8.6,2
713,8.72,2
714,8.03,2
715,7.8,2
716,8.43,2
717,8.49,2
718,8.34,2
719,7.76,2
720,8.24,2
721,7.76,2
722,8.88,2
723,8.61,2
724,8.02,2
725,8.02,2
726,8.42,2
727,8.92,2
728,8.85,2
729,8.69,2
730,8.64,2
731,8.43,2
732,8.32,2
733,8.57,2
734,8.04,2
735,8.21,2
736,7.68,2
737,8.69,2
738,7.97,2
739,7.94,2
740,7.33,2
741,7.95,2
742,8.6,2
743,7.87,2
744,7.05,2
745,7.72,2
746,7.52,2
747,6.62,2
748,7.17,2
749,7.72,2
750,7.85,2
751,7.38,2
752,7.69,2
753,7.98,2
754,8.57,2
755,8.44,2
756,8.57,2
757,9.15,2
758,9.0,2
759,8.46,2
760,8.33,2
761,8.29,2
762,8.32,2
763,8.5,2
764,8.32,2
765,7.88,2
766,8.09,2
767,7.91,2
768,8.01,2
769,8.31,2
770,8.59,2
771,8.71,2
772,8.09,2
773,8.06,2
774,7.95,2
775,7.87,2
776,7.52,2
777,7.51,2
778,7.28,2
779,7.4,2
780,7.54,2
781,7.71,2
782,7.98,2
783,8.24,2
784,8.09,2
785,7.94,2
786,7.49,2
787,8.11,2
788,8.31,2
789,8.79,2
790,9.09,2
791,8.83,2
792,8.76,2
793,8.99,2
794,8.72,2
795,8.95,2
796,8.67,2
797,8.5,2
798,7.69,2
799,7.34,2
800,7.69,2
801,7.79,2
802,7.91,2
803,8.12,2
804,7.74,2
805,7.25,2
806,7.31,2
807,7.42,2
808,7.55,2
809,7.19,2
810,7.38,2
811,7.18,2
812,7.64,2
813,7.48,2
814,7.31,2
815,7.27,2
816,7.26,2
817,7.14,2
818,7.99,2
819,8.07,2
820,8.8,2
821,8.74,2
822,8.17,2
823,8.12,2
824,7.83,2
825,7.66,2
826,7.58,2
827,7.59,2
828,7.64,2
829,7.7,2
830,7.56,2
831,7.81,2
832,7.75,2
833,8.28,2
834,7.11,2
835,7.14,2
836,6.96,2
837,7.46,2
838,7.54,2
839,7.62,2
840,7.44,2
841,7.59,2
842,7.37,2
843,7.22,2
844,7.39,2
845,7.67,2
846,7.58,2
847,7.24,2
848,6.96,2
849,7.37,2
850,7.99,2
851,8.39,2
852,8.48,2
853,8.33,2
854,9.08,2
855,9.24,2
856,9.28,2
857,8.72,2
858,8.07,2
859,8.6,2
860,8.71,2
861,8.3,2
862,8.26,2
863,8.22,2
864,8.42,2
865,8.93,2
866,8.79,2
867,8.42,2
868,8.46,2
869,8.21,2
870,8.2,2
871,7.41,2
872,7.48,2
873,8.1,2
874,8.03,2
875,7.98,2
876,7.61,2
877,8.1,2
878,8.6,2
879,8.22,2
880,8.69,2
881,9.29,2
882,9.38,2
883,9.2,2
884,8.65,2
885,8.97,2
886,9.18,2
887,8.35,2
888,8.14,2
889,7.28,2
890,8.06,2
891,8.16,2
892,7.81,2
893,7.57,2
894,7.86,2
895,7.46,2
896,7.28,2
897,7.67,2
898,7.81,2
899,8.41,2
900,8.12,2
901,8.09,2
902,7.95,2
903,7.72,2
904,7.89,2
905,7.87,2
906,7.6,2
907,7.79,2
908,8.27,2
909,7.95,2
910,8.02,2
911,8.65,2
912,8.93,2
913,8.93,2
914,8.96,2
915,8.94,2
916,8.9,2
917,8.25,2
918,8.41,2
919,8.03,2
920,7.79,2
921,7.48,2
922,7.28,2
923,7.31,2
924,7.35,2
925,7.45,2
926,7.55,2
927,7.86,2
928,7.57,2
929,7.78,2
930,7.73,2
931,7.38,2
932,7.65,2
933,7.63,2
934,7.41,2
935,7.36,2
936,7.6,2
937,7.23,2
938,7.78,2
939,8.11,2
940,7.48,2
941,7.66,2
942,7.89,2
943,8.4,2
944,8.58,2
945,8.15,2
946,8.38,2
947,8.6,2
948,8.33,2
949,8.43,2
950,8.3,2
951,7.69,2
952,8.16,2
953,7.92,2
954,8.56,2
955,8.6,2
956,9.07,2
957,8.64,2
958,8.8,2
959,8.93,2
960,8.57,2
961,8.48,2
962,9.08,2
963,8.81,2
964,8.88,2
965,8.29,2
966,8.67,2
967,8.78,2
968,8.26,2
969,7.86,2
970,8.1,2
971,7.61,2
972,7.93,2
973,8.27,2
974,8.38,2
975,8.13,2
976,8.12,2
977,8.58,2
978,8.75,2
979,8.38,2
980,8.27,2
981,8.75,2
982,9.62,2
983,9.23,2
984,8.6,2
985,8.25,2
986,8.3,2
987,8.12,2
988,8.41,2
989,7.91,2
990,7.23,2
991,7.2,2
992,8.12,2
993,8.38,2
994,7.84,2
995,7.06,2
996,7.1,2
997,7.81,2
998,7.1,2
999,7.42,2
