Figure: medium_5
File Number: 17
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 26
Runtime: 5.63

Generation,Average Fitness,Best Fitness
0,101.54,79
1,99.4,79
2,95.9,75
3,93.29,73
4,92.9,73
5,89.4,73
6,87.45,72
7,85.44,70
8,83.72,69
9,80.97,64
10,80.09,62
11,76.89,62
12,75.16,62
13,73.7,59
14,72.21,59
15,70.83,58
16,69.15,58
17,68.62,55
18,67.93,55
19,67.42,55
20,66.23,55
21,64.66,54
22,62.92,54
23,61.69,53
24,60.21,51
25,57.73,49
26,55.77,47
27,55.22,47
28,54.54,44
29,54.14,44
30,52.3,44
31,51.8,44
32,51.8,44
33,51.72,44
34,50.7,43
35,49.24,42
36,48.71,42
37,48.35,41
38,47.74,41
39,47.27,41
40,47.4,40
41,46.83,38
42,47.23,38
43,46.61,38
44,45.7,38
45,45.78,38
46,45.33,37
47,45.76,37
48,45.13,36
49,44.73,35
50,43.37,33
51,42.2,33
52,41.76,31
53,40.75,31
54,39.39,31
55,38.94,30
56,38.05,30
57,37.5,30
58,36.93,30
59,36.53,29
60,36.11,29
61,35.15,29
62,35.07,29
63,35.0,28
64,34.5,28
65,33.85,28
66,33.89,26
67,33.36,26
68,33.07,24
69,32.77,24
70,32.6,24
71,32.23,24
72,31.93,24
73,32.09,24
74,31.8,24
75,31.35,24
76,31.04,24
77,30.73,24
78,30.66,23
79,30.25,22
80,30.22,22
81,30.01,22
82,29.74,22
83,29.99,22
84,29.45,22
85,28.69,22
86,27.95,21
87,27.94,21
88,27.75,21
89,26.86,21
90,26.35,21
91,25.88,21
92,25.64,20
93,25.82,20
94,25.74,19
95,25.49,19
96,25.5,18
97,24.9,18
98,24.48,18
99,24.27,18
100,24.84,18
101,24.83,18
102,25.24,18
103,24.29,18
104,24.0,18
105,23.58,18
106,23.59,18
107,23.45,18
108,23.0,18
109,23.27,18
110,23.86,17
111,22.88,17
112,23.5,16
113,23.03,16
114,22.63,16
115,22.81,16
116,22.88,16
117,22.85,16
118,22.3,16
119,21.93,15
120,22.05,15
121,21.84,15
122,21.53,14
123,21.76,14
124,21.54,14
125,20.6,14
126,21.11,13
127,21.46,13
128,20.9,13
129,20.88,13
130,20.03,12
131,19.29,12
132,18.43,12
133,17.92,10
134,17.48,10
135,17.68,10
136,17.65,10
137,16.89,10
138,16.76,10
139,16.39,10
140,16.66,10
141,16.63,10
142,16.29,10
143,16.08,10
144,15.81,10
145,15.6,10
146,15.64,10
147,15.18,9
148,15.34,9
149,15.08,9
150,15.13,9
151,14.92,8
152,15.06,8
153,14.76,8
154,14.32,8
155,14.13,8
156,13.97,8
157,14.29,8
158,14.34,8
159,13.81,8
160,13.5,7
161,14.3,7
162,14.1,7
163,14.01,7
164,13.8,7
165,13.53,7
166,13.47,7
167,13.14,7
168,13.0,7
169,13.09,7
170,12.42,7
171,11.48,7
172,11.84,7
173,11.85,7
174,12.12,7
175,11.86,7
176,11.76,7
177,11.89,7
178,11.94,7
179,12.08,7
180,12.0,7
181,11.76,6
182,12.09,6
183,12.21,6
184,11.6,5
