Figure: medium_5
File Number: 18
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 22
Runtime: 8.10

Generation,Average Fitness,Best Fitness
279,17.85,11
280,17.51,11
281,17.89,11
282,17.9,11
283,17.74,11
284,17.65,11
285,17.47,11
286,17.36,11
287,17.46,11
288,16.78,11
289,16.89,11
290,17.47,11
291,17.32,11
292,17.63,11
293,17.29,11
294,17.19,11
295,16.97,11
296,17.4,11
297,17.72,11
298,17.75,11
299,17.16,11
300,17.81,11
301,17.55,10
302,17.73,10
303,17.61,10
304,16.95,10
305,17.08,10
306,16.75,10
307,16.91,10
308,16.62,10
309,17.1,10
310,16.04,10
311,16.61,10
312,16.43,9
313,15.52,9
314,15.91,9
315,16.18,9
316,16.03,9
317,15.97,9
318,15.14,9
319,15.47,9
320,15.47,9
321,15.61,9
322,15.64,9
323,15.75,9
324,15.9,9
325,15.43,9
326,14.7,9
327,15.18,9
328,15.01,9
329,14.62,9
330,14.75,8
331,14.74,8
332,15.01,8
333,14.5,8
334,14.7,8
335,15.26,8
336,15.42,8
337,14.7,8
338,14.48,8
339,14.55,8
340,14.19,8
341,14.86,8
342,14.54,8
343,14.37,8
344,14.36,7
345,13.89,7
346,14.39,7
347,14.29,7
348,14.05,7
349,13.66,7
350,14.06,7
351,14.08,7
352,13.77,7
353,13.85,7
354,13.76,7
355,13.22,7
356,13.19,7
357,13.22,7
358,12.96,7
359,13.29,7
360,13.33,7
361,12.93,7
362,12.7,7
363,13.34,7
364,13.48,7
365,13.62,7
366,13.68,7
367,13.78,7
368,14.21,7
369,14.4,7
370,14.26,7
371,14.2,7
372,14.22,7
373,14.52,7
374,13.54,6
375,13.35,6
376,12.93,6
377,13.33,6
378,13.02,6
379,13.12,6
380,13.2,6
381,13.43,6
382,12.72,6
383,13.09,6
384,13.26,6
385,13.17,6
386,12.9,6
387,13.75,6
388,12.9,6
389,12.81,6
390,11.95,6
391,12.15,6
392,12.34,6
393,12.22,6
394,12.82,6
395,13.11,6
396,12.62,6
397,12.62,6
398,12.67,6
399,12.46,6
400,12.53,6
401,12.2,6
402,11.92,6
403,11.97,6
404,11.57,6
405,12.11,6
406,12.51,6
407,12.93,6
408,12.92,6
409,12.3,6
410,11.53,6
411,12.03,6
412,11.6,6
413,11.92,6
414,12.1,6
415,12.02,6
416,12.19,6
417,12.16,6
418,12.46,6
419,12.58,6
420,13.46,6
421,13.66,6
422,13.42,6
423,13.39,6
424,14.08,6
425,14.63,6
426,13.56,6
427,12.99,6
428,12.64,6
429,12.19,6
430,12.36,6
431,12.13,6
432,11.96,6
433,11.95,6
434,11.43,6
435,11.44,5
436,11.96,5
437,12.45,5
438,13.67,5
439,13.12,5
440,13.25,5
441,12.74,5
442,11.77,5
443,11.15,5
444,11.77,5
445,11.04,5
446,10.99,5
447,11.9,5
448,11.82,5
449,12.51,5
450,12.53,5
451,12.32,5
452,11.85,5
453,11.74,5
454,11.78,5
455,11.42,5
456,11.98,5
457,11.5,5
458,11.55,5
459,12.08,5
460,12.2,5
461,11.78,5
462,12.13,5
463,12.64,5
464,13.16,5
465,12.79,5
466,11.65,5
467,12.23,5
468,12.19,4
469,12.87,4
470,12.46,4
471,12.32,4
472,12.24,4
473,12.42,4
474,12.73,4
475,13.33,4
476,12.94,4
477,12.48,4
478,12.61,4
479,13.31,4
480,12.79,4
481,12.71,4
482,12.17,4
483,12.11,4
484,11.76,4
485,11.64,4
486,11.56,4
487,11.43,4
488,12.2,4
489,11.05,4
490,10.26,4
491,10.65,4
492,10.81,4
493,11.11,4
494,11.15,4
495,11.89,4
496,11.63,4
497,11.95,4
498,11.72,4
499,12.2,4
500,12.33,4
501,11.89,4
502,11.87,4
503,11.84,4
504,11.76,4
505,11.5,4
506,11.32,4
507,11.93,4
508,12.55,4
509,12.15,4
510,12.05,4
511,11.83,4
512,12.08,4
513,11.82,4
514,11.86,4
515,12.53,4
516,12.88,4
517,13.01,4
518,12.56,4
519,12.53,4
520,11.87,4
521,12.08,4
522,11.47,4
523,11.0,4
524,10.04,4
525,10.16,4
526,10.5,4
527,10.84,4
528,9.98,4
529,9.65,4
530,9.03,4
531,9.44,4
532,9.87,4
533,10.07,4
534,10.07,4
535,10.45,4
536,10.53,4
537,10.6,4
538,11.07,4
539,10.1,4
540,10.42,4
541,10.16,4
542,10.1,4
543,10.55,4
544,10.67,4
545,10.8,4
546,10.72,4
547,11.65,4
548,11.38,4
549,11.2,4
550,11.06,4
551,11.43,4
552,11.5,4
553,10.82,4
554,11.32,4
555,11.62,4
556,11.36,4
557,10.17,4
558,10.42,4
559,10.54,4
560,11.33,4
561,10.59,4
562,10.41,4
563,10.49,4
564,11.24,4
565,11.43,4
566,11.46,4
567,11.68,4
568,11.39,4
569,11.61,4
570,11.45,4
571,11.25,4
572,11.56,4
573,11.5,4
574,11.28,4
575,11.72,4
576,11.48,4
577,11.76,4
578,11.44,4
579,11.16,4
580,10.22,4
581,10.19,4
582,10.06,4
583,9.55,4
584,9.51,4
585,9.6,4
586,9.41,4
587,9.64,4
588,9.65,4
589,10.38,4
590,10.73,4
591,11.37,4
592,11.66,4
593,11.09,4
594,11.18,4
595,10.46,4
596,10.25,4
597,9.56,4
598,9.48,4
599,9.74,4
600,10.27,4
601,10.54,4
602,10.3,4
603,10.06,4
604,10.29,4
605,9.91,4
606,10.08,4
607,9.88,4
608,10.07,4
609,9.91,4
610,10.57,4
611,9.92,4
612,10.43,4
613,10.47,4
614,10.54,4
615,11.33,4
616,10.83,4
617,11.88,4
618,11.41,4
619,11.02,4
620,10.7,4
621,10.81,4
622,10.34,4
623,10.55,4
624,11.18,4
625,11.32,4
626,11.14,4
627,11.0,4
628,10.58,4
629,10.87,4
630,10.77,4
631,10.13,4
632,9.45,4
633,10.12,4
634,10.39,4
635,10.75,4
636,10.97,4
637,10.98,4
638,11.19,4
639,11.45,4
640,11.18,4
641,10.7,4
642,11.08,4
643,10.84,4
644,10.62,4
645,10.41,4
646,10.26,4
647,10.63,4
648,10.73,4
649,10.69,4
650,10.27,4
651,10.24,4
652,10.36,4
653,10.92,4
654,11.25,4
655,11.12,4
656,11.19,4
657,11.67,4
658,11.72,4
659,11.54,4
660,10.62,4
661,10.95,4
662,10.56,4
663,10.69,4
664,11.12,4
665,10.93,4
666,10.22,4
667,10.12,4
668,10.27,4
669,10.26,4
670,10.18,3
671,10.98,3
672,11.67,3
673,11.5,3
674,11.07,3
675,11.88,3
676,11.29,3
677,10.89,3
678,11.33,3
679,11.7,3
680,11.24,3
681,11.52,3
682,11.72,3
683,11.25,3
684,11.09,3
685,10.83,3
686,10.7,3
687,10.04,3
688,9.92,3
689,9.82,3
690,9.66,3
691,9.64,3
692,9.32,3
693,9.77,3
694,9.98,3
695,9.45,3
696,9.85,3
697,10.01,3
698,10.21,3
699,10.12,3
700,9.73,3
701,9.25,3
702,9.14,3
703,9.15,3
704,9.99,3
705,10.31,3
706,9.91,3
707,9.95,3
708,10.12,3
709,10.24,3
710,10.52,3
711,9.96,3
712,9.61,3
713,8.83,3
714,9.09,3
715,8.99,3
716,8.46,3
717,8.98,3
718,9.81,3
719,10.34,3
720,11.03,3
721,10.63,3
722,10.65,3
723,10.37,3
724,11.08,3
725,10.82,3
726,10.98,3
727,11.4,3
728,10.83,3
729,12.01,3
730,11.81,3
731,11.29,3
732,10.27,3
733,10.04,3
734,10.24,3
735,10.48,3
736,10.76,3
737,11.04,3
738,10.4,3
739,10.61,3
740,10.28,3
741,9.59,3
742,8.87,3
743,8.31,3
744,8.43,3
745,8.32,3
746,8.14,3
747,8.64,3
748,8.96,3
749,9.43,3
750,9.79,3
751,9.71,3
752,9.3,3
753,9.82,3
754,9.65,3
755,9.33,3
756,9.24,3
757,9.07,3
758,8.79,3
759,8.88,3
760,8.72,3
761,9.27,3
762,8.97,3
763,9.56,3
764,10.51,3
765,10.7,3
766,10.73,3
767,10.0,3
768,10.14,3
769,10.3,3
770,9.39,3
771,9.54,3
772,9.04,3
773,8.29,3
774,8.0,3
775,8.27,3
776,8.58,3
777,8.52,3
778,8.44,3
779,8.99,3
780,9.37,3
781,9.76,3
782,10.33,3
783,10.47,3
784,10.42,3
785,10.2,3
786,8.81,3
787,8.93,3
788,9.51,3
789,9.07,3
790,9.03,3
791,9.31,3
792,9.65,3
793,9.77,3
794,10.01,3
795,10.07,3
796,10.31,3
797,9.63,3
798,10.34,3
799,10.87,3
800,10.46,3
801,9.91,3
802,10.2,3
803,10.38,3
804,10.27,3
805,9.8,3
806,9.7,3
807,10.13,3
808,10.13,3
809,9.98,3
810,9.99,3
811,9.51,3
812,10.0,3
813,10.52,2
814,9.88,2
815,10.23,2
816,10.1,2
817,10.49,2
818,10.81,2
819,11.36,2
820,11.58,2
821,11.37,2
822,11.05,2
823,10.4,2
824,9.92,2
825,10.3,2
826,10.84,2
827,10.66,2
828,11.51,2
829,11.09,2
830,11.15,2
831,10.62,2
832,10.39,2
833,10.29,2
834,9.74,2
835,9.73,2
836,9.73,2
837,9.15,2
838,8.94,2
839,9.32,2
840,9.31,2
841,8.62,2
842,8.85,2
843,9.55,2
844,8.81,2
845,9.04,2
846,9.37,2
847,9.63,2
848,9.81,2
849,10.29,2
850,10.2,2
851,10.32,2
852,10.05,2
853,10.17,2
854,9.74,2
855,9.08,2
856,9.0,2
857,8.32,2
858,8.25,2
859,8.4,2
860,8.64,2
861,8.4,2
862,8.08,2
863,8.41,2
864,9.0,2
865,8.61,2
866,8.24,2
867,8.69,2
868,8.06,2
869,8.71,2
870,8.92,2
871,9.42,2
872,8.89,2
873,9.25,2
874,9.03,2
875,8.67,2
876,8.63,2
877,8.46,2
878,8.04,2
879,8.48,2
880,8.53,2
881,8.54,2
882,8.59,2
883,9.19,2
884,9.14,2
885,9.42,2
886,8.86,2
887,9.14,2
888,8.69,2
889,8.63,2
890,8.35,2
891,7.98,2
892,7.94,2
893,7.93,2
894,8.44,2
895,8.21,2
896,8.5,2
897,8.83,2
898,9.0,2
899,9.2,2
900,9.25,2
901,9.66,2
902,9.37,2
903,9.49,2
904,9.69,2
905,8.89,2
906,9.66,2
907,9.87,2
908,9.64,2
909,9.59,2
910,10.03,2
911,9.47,2
912,8.75,2
913,8.33,2
914,8.91,2
915,8.16,2
916,8.15,2
917,8.26,2
918,8.59,2
919,8.82,2
920,8.21,2
921,7.26,2
922,7.87,2
923,8.29,2
924,8.18,2
925,8.08,2
926,8.13,2
927,8.43,2
928,8.31,2
929,7.3,2
930,7.35,2
931,7.21,2
932,7.36,2
933,8.57,2
934,9.02,2
935,8.84,2
936,8.91,2
937,8.84,2
938,8.82,2
939,9.1,2
940,8.38,2
941,8.46,2
942,9.04,2
943,8.02,2
944,7.63,2
945,7.28,2
946,7.6,2
947,7.16,2
948,7.38,2
949,7.68,2
950,8.23,2
951,8.55,2
952,8.21,2
953,8.09,2
954,8.7,2
955,9.21,2
956,9.96,2
957,9.26,2
958,8.99,2
959,8.99,2
960,9.11,2
961,8.72,2
962,8.63,2
963,8.94,2
964,9.51,2
965,9.62,2
966,9.16,2
967,9.13,2
968,9.76,2
969,8.86,2
970,9.45,2
971,8.66,2
972,8.6,2
973,8.37,2
974,8.39,2
975,8.68,2
976,9.15,2
977,9.14,2
978,8.74,2
979,8.94,2
980,9.1,2
981,9.0,2
982,9.07,2
983,9.01,2
984,9.39,2
985,9.98,2
986,10.21,2
987,10.31,2
988,10.29,2
989,10.36,2
990,10.03,2
991,9.78,2
992,9.8,2
993,9.54,2
994,9.15,2
995,9.2,2
996,8.41,2
997,8.25,2
998,8.1,2
999,7.77,2
