Figure: medium_5
File Number: 6
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 23
Runtime: 6.59

Generation,Average Fitness,Best Fitness
380,11.15,4
381,10.83,4
382,10.57,4
383,10.77,4
384,10.27,4
385,10.25,4
386,9.89,4
387,9.3,4
388,9.34,4
389,9.36,4
390,9.76,4
391,10.54,4
392,10.01,4
393,9.82,4
394,10.13,4
395,10.6,4
396,10.99,4
397,10.8,4
398,10.96,4
399,11.05,4
400,10.82,4
401,11.15,4
402,10.33,4
403,10.87,4
404,11.32,4
405,11.43,4
406,11.29,4
407,11.21,4
408,11.71,4
409,11.93,4
410,10.48,4
411,10.85,4
412,9.96,4
413,10.22,4
414,10.42,4
415,11.0,4
416,11.19,4
417,10.95,4
418,10.48,4
419,10.94,4
420,10.54,4
421,11.16,4
422,10.74,4
423,10.52,4
424,10.1,3
425,9.73,3
426,9.65,3
427,9.61,3
428,9.61,3
429,9.55,3
430,10.07,3
431,9.83,3
432,10.91,3
433,10.49,3
434,10.35,3
435,10.23,3
436,10.0,3
437,9.89,3
438,9.71,3
439,10.25,3
440,10.63,3
441,10.38,3
442,9.94,3
443,9.6,3
444,9.67,3
445,9.35,3
446,8.87,3
447,9.19,3
448,9.8,3
449,9.59,3
450,9.46,3
451,9.7,3
452,9.29,3
453,9.42,3
454,8.79,3
455,8.89,3
456,8.5,3
457,8.66,3
458,8.63,3
459,8.39,3
460,9.42,3
461,9.43,3
462,9.04,3
463,8.86,3
464,9.25,3
465,10.1,3
466,9.99,3
467,8.91,3
468,8.73,3
469,7.81,3
470,8.38,3
471,8.14,3
472,8.86,3
473,8.68,3
474,8.99,3
475,8.75,3
476,8.59,3
477,9.08,3
478,8.44,3
479,8.51,3
480,8.26,3
481,7.95,3
482,8.12,3
483,7.96,3
484,8.52,3
485,8.68,3
486,9.11,3
487,9.41,3
488,9.35,3
489,9.69,3
490,9.82,3
491,9.79,3
492,9.13,3
493,8.94,3
494,8.89,3
495,8.35,3
496,7.92,3
497,8.01,3
498,8.78,3
499,8.5,3
500,8.61,3
501,8.54,3
502,8.71,3
503,8.6,3
504,9.03,3
505,9.29,3
506,9.72,3
507,10.15,3
508,10.02,3
509,10.63,3
510,10.74,3
511,10.81,3
512,10.97,3
513,11.47,3
514,11.67,3
515,11.46,3
516,10.6,3
517,10.16,3
518,10.28,3
519,10.08,3
520,9.41,3
521,9.58,3
522,10.35,3
523,10.48,3
524,10.23,3
525,10.14,3
526,9.89,3
527,9.99,3
528,9.0,3
529,9.26,3
530,9.43,3
531,9.83,3
532,9.91,3
533,9.91,3
534,9.47,3
535,8.86,3
536,8.89,3
537,9.22,3
538,9.77,3
539,9.49,3
540,9.04,3
541,9.35,3
542,9.19,3
543,8.78,3
544,8.69,3
545,8.57,3
546,8.76,3
547,8.65,3
548,9.17,3
549,9.67,3
550,9.24,3
551,9.48,3
552,8.47,3
553,8.81,3
554,8.86,3
555,8.06,3
556,7.87,3
557,8.22,3
558,8.79,3
559,8.47,3
560,8.4,3
561,8.3,3
562,8.83,3
563,9.47,3
564,9.31,3
565,9.45,3
566,9.27,3
567,9.66,3
568,9.07,3
569,8.43,3
570,8.63,3
571,8.65,3
572,9.02,3
573,9.12,3
574,9.34,3
575,9.26,3
576,9.2,3
577,9.5,3
578,9.49,3
579,9.56,3
580,9.65,3
581,9.92,3
582,9.53,3
583,9.68,3
584,9.5,3
585,9.51,3
586,9.07,3
587,8.76,3
588,9.08,3
589,8.81,3
590,8.81,3
591,9.02,3
592,9.36,3
593,8.95,3
594,10.0,3
595,9.54,3
596,9.65,3
597,10.12,3
598,9.95,3
599,10.18,3
600,10.16,3
601,9.61,3
602,9.67,3
603,9.4,3
604,8.71,3
605,8.98,3
606,8.66,3
607,8.95,3
608,10.03,3
609,10.24,3
610,9.72,3
611,9.95,3
612,9.42,3
613,9.14,3
614,9.48,3
615,9.48,3
616,9.76,3
617,9.26,3
618,9.06,3
619,9.18,3
620,8.79,3
621,8.63,3
622,8.87,3
623,9.12,3
624,9.15,3
625,9.07,3
626,9.33,3
627,8.94,3
628,8.79,3
629,9.12,3
630,9.72,3
631,9.51,3
632,9.21,3
633,9.31,3
634,8.87,3
635,8.89,3
636,9.18,3
637,9.25,3
638,9.58,3
639,10.04,3
640,9.63,3
641,9.32,3
642,9.48,3
643,9.44,3
644,9.24,3
645,9.92,3
646,9.72,3
647,9.68,3
648,9.72,3
649,10.09,3
650,9.9,3
651,9.51,3
652,9.15,3
653,9.28,3
654,9.22,3
655,9.32,3
656,9.64,3
657,9.07,3
658,9.13,3
659,9.58,3
660,9.18,3
661,9.09,3
662,8.6,3
663,8.87,3
664,9.03,3
665,9.38,3
666,9.02,3
667,8.31,3
668,8.74,3
669,8.54,3
670,9.35,3
671,9.25,3
672,9.38,3
673,9.71,3
674,9.44,3
675,9.01,3
676,8.77,3
677,8.83,3
678,9.34,3
679,9.63,3
680,8.75,3
681,8.52,3
682,8.98,3
683,8.67,3
684,9.01,3
685,8.78,3
686,9.01,3
687,9.48,3
688,9.52,3
689,9.05,3
690,9.85,3
691,9.47,3
692,9.19,3
693,8.94,3
694,9.84,3
695,9.51,3
696,9.65,3
697,10.23,3
698,10.33,3
699,10.28,3
700,10.75,3
701,11.0,3
702,10.9,3
703,10.75,3
704,10.9,3
705,10.71,3
706,10.42,3
707,11.16,3
708,11.32,3
709,10.85,3
710,10.21,3
711,9.8,3
712,9.83,3
713,10.16,3
714,9.91,3
715,9.58,3
716,9.3,3
717,9.94,3
718,9.29,3
719,9.01,3
720,8.69,3
721,8.77,3
722,8.56,3
723,8.78,3
724,8.98,3
725,9.37,3
726,9.5,3
727,9.18,3
728,9.63,3
729,9.39,3
730,8.71,3
731,8.86,3
732,9.19,3
733,8.89,3
734,8.67,3
735,9.27,3
736,9.13,3
737,9.39,3
738,9.82,3
739,9.42,3
740,9.64,3
741,9.94,3
742,9.85,3
743,10.04,3
744,10.53,3
745,10.8,3
746,10.0,3
747,9.97,3
748,10.16,3
749,10.41,3
750,10.66,3
751,9.51,3
752,9.58,3
753,10.08,3
754,10.42,3
755,10.21,3
756,9.8,3
757,9.67,3
758,9.83,3
759,9.41,3
760,9.17,3
761,9.48,3
762,9.44,3
763,10.23,3
764,10.13,3
765,10.23,3
766,10.17,3
767,9.84,3
768,10.06,3
769,9.62,3
770,8.87,3
771,8.28,3
772,8.47,3
773,8.41,3
774,8.65,3
775,8.69,3
776,9.0,3
777,8.45,3
778,8.87,3
779,8.78,3
780,9.23,3
781,9.07,3
782,9.29,3
783,9.49,3
784,9.75,3
785,9.84,3
786,9.58,3
787,9.35,3
788,9.58,3
789,9.56,3
790,9.51,3
791,9.19,3
792,8.59,3
793,8.53,3
794,8.65,3
795,9.39,3
796,9.63,3
797,9.93,3
798,10.19,3
799,9.93,3
800,8.74,3
801,8.85,3
802,8.93,3
803,9.22,3
804,9.42,3
805,8.94,3
806,9.17,3
807,9.42,3
808,9.74,3
809,10.16,3
810,9.68,3
811,10.67,3
812,10.59,3
813,10.36,3
814,10.02,3
815,9.94,3
816,9.84,3
817,10.04,3
818,11.02,3
819,10.97,3
820,10.68,3
821,10.68,3
822,9.9,3
823,9.75,3
824,9.67,3
825,9.4,3
826,9.2,3
827,8.84,3
828,9.23,3
829,9.45,3
830,9.12,3
831,8.7,3
832,8.93,3
833,8.86,3
834,8.5,3
835,8.71,3
836,8.54,3
837,8.88,3
838,8.33,3
839,8.18,3
840,7.8,3
841,7.64,3
842,8.27,3
843,8.32,3
844,8.7,3
845,8.54,3
846,9.01,3
847,9.34,3
848,9.55,3
849,10.27,3
850,11.1,3
851,11.2,3
852,10.85,3
853,10.85,3
854,10.49,3
855,10.35,3
856,10.45,3
857,9.88,3
858,9.9,3
859,10.71,3
860,10.1,3
861,10.11,3
862,10.07,3
863,9.62,3
864,9.38,3
865,9.7,3
866,9.14,3
867,9.32,3
868,9.34,3
869,9.59,3
870,9.81,3
871,9.59,3
872,9.79,3
873,10.78,3
874,10.62,3
875,10.67,3
876,11.16,3
877,10.75,3
878,10.63,3
879,10.22,3
880,9.94,3
881,9.94,3
882,10.03,3
883,9.52,3
884,9.75,3
885,9.12,3
886,8.67,3
887,8.82,3
888,9.07,3
889,8.91,3
890,8.93,3
891,9.16,3
892,8.51,3
893,8.89,3
894,9.48,3
895,9.99,3
896,10.99,3
897,11.18,3
898,10.8,3
899,10.28,3
900,9.44,3
901,9.36,3
902,9.35,3
903,9.86,3
904,9.87,3
905,9.56,3
906,9.24,3
907,9.3,3
908,9.16,3
909,8.74,3
910,8.53,3
911,8.56,3
912,8.46,3
913,9.08,3
914,9.66,3
915,10.74,3
916,9.96,3
917,10.17,3
918,10.36,3
919,10.01,3
920,9.38,3
921,9.55,3
922,9.58,3
923,10.04,3
924,11.01,3
925,10.45,3
926,10.66,3
927,10.66,3
928,11.39,3
929,11.05,3
930,10.31,3
931,10.21,3
932,10.03,3
933,9.83,3
934,10.1,3
935,9.17,3
936,8.71,3
937,8.57,3
938,9.19,3
939,9.34,3
940,9.51,3
941,9.77,3
942,9.29,3
943,9.57,3
944,9.64,3
945,9.43,3
946,9.92,3
947,9.93,3
948,9.96,3
949,10.2,3
950,10.15,3
951,10.97,3
952,10.96,3
953,10.12,3
954,10.2,3
955,10.35,3
956,9.68,3
957,10.05,3
958,10.66,3
959,10.93,3
960,10.39,3
961,9.57,3
962,9.47,3
963,9.39,3
964,8.98,3
965,9.29,3
966,8.72,3
967,8.84,3
968,9.25,3
969,9.51,3
970,10.23,3
971,10.54,3
972,10.59,3
973,11.39,3
974,11.24,3
975,10.64,3
976,10.21,3
977,9.18,3
978,9.6,3
979,9.59,3
980,9.77,3
981,9.77,3
982,9.51,3
983,9.67,3
984,9.56,3
985,9.24,3
986,9.46,3
987,9.61,3
988,9.64,3
989,9.85,3
990,10.08,3
991,10.29,3
992,10.09,3
993,9.09,3
994,9.04,3
995,8.57,3
996,8.22,3
997,8.59,3
998,8.78,3
999,8.93,3
