Figure: medium_5
File Number: 30
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 25
Runtime: 5.93

Generation,Average Fitness,Best Fitness
0,105.31,82
1,102.97,82
2,99.56,75
3,98.14,73
4,96.27,73
5,92.35,73
6,90.91,71
7,89.82,71
8,87.58,66
9,85.4,66
10,83.3,66
11,81.27,66
12,80.05,66
13,79.39,66
14,77.31,66
15,77.12,66
16,75.63,66
17,75.23,61
18,74.6,61
19,72.17,61
20,71.23,61
21,69.68,56
22,68.75,55
23,66.84,54
24,65.32,52
25,63.03,52
26,60.99,51
27,59.86,49
28,57.91,49
29,56.91,48
30,56.76,47
31,55.67,47
32,54.68,44
33,54.15,44
34,53.52,44
35,52.79,43
36,51.51,42
37,50.35,41
38,50.11,41
39,49.18,37
40,47.69,37
41,46.17,31
42,45.6,31
43,44.84,31
44,43.72,31
45,42.31,30
46,40.77,30
47,39.84,30
48,38.19,29
49,36.95,29
50,36.65,29
51,36.07,29
52,35.63,29
53,35.75,28
54,35.72,28
55,35.29,27
56,35.31,27
57,34.71,27
58,34.86,27
59,34.72,27
60,34.14,27
61,32.85,25
62,32.72,25
63,32.34,25
64,32.12,25
65,32.3,24
66,31.99,24
67,32.09,24
68,31.96,24
69,31.8,23
70,31.11,23
71,29.33,23
72,28.7,23
73,28.17,22
74,27.81,22
75,27.42,22
76,27.11,22
77,27.01,22
78,26.58,19
79,26.1,19
80,25.56,19
81,25.21,18
82,25.21,18
83,25.03,18
84,25.32,18
85,24.92,18
86,24.9,17
87,24.36,17
88,24.02,17
89,23.94,17
90,23.72,17
91,24.12,17
92,23.76,17
93,23.51,17
94,22.86,16
95,22.52,16
96,22.18,16
97,22.28,16
98,21.68,16
99,21.66,16
100,21.6,16
101,21.94,16
102,21.32,16
103,21.33,16
104,21.73,14
105,21.31,14
106,20.85,14
107,20.66,14
108,21.01,14
109,20.82,14
110,20.73,13
111,19.86,13
112,19.91,13
113,19.8,13
114,20.2,13
115,19.84,13
116,19.65,12
117,19.57,12
118,19.03,12
119,18.76,12
120,18.95,12
121,18.41,12
122,18.43,12
123,18.98,12
124,19.14,12
125,19.13,11
126,19.39,11
127,19.63,11
128,18.98,11
129,18.4,11
130,18.28,11
131,18.21,11
132,18.27,11
133,17.79,11
134,17.9,11
135,17.57,11
136,17.81,11
137,16.99,10
138,16.65,10
139,16.92,10
140,16.75,10
141,16.31,10
142,16.19,9
143,15.78,9
144,16.67,9
145,16.75,9
146,16.71,9
147,16.6,9
148,15.96,9
149,15.99,9
150,15.9,9
