Figure: medium_5
File Number: 21
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 26
Runtime: 4.82

Generation,Average Fitness,Best Fitness
169,17.08,12
170,17.01,12
171,17.33,12
172,16.83,12
173,16.59,12
174,16.69,11
175,16.78,11
176,16.49,11
177,16.13,11
178,15.43,11
179,15.56,11
180,15.4,11
181,15.64,11
182,16.02,11
183,16.3,11
184,16.52,11
185,15.79,11
186,16.08,11
187,16.07,11
188,16.31,11
189,16.18,11
190,16.12,11
191,16.61,11
192,17.03,11
193,16.78,11
194,17.22,11
195,16.71,11
196,16.92,11
197,16.76,11
198,16.26,11
199,16.49,11
200,16.55,11
201,16.35,11
202,16.56,11
203,16.88,11
204,16.58,11
205,15.88,11
206,15.74,11
207,16.66,11
208,17.24,11
209,18.07,11
210,17.35,11
211,17.38,11
212,16.45,11
213,16.05,11
214,15.66,11
215,15.71,11
216,15.85,11
217,15.78,11
218,15.79,11
219,16.16,11
220,16.25,11
221,16.45,10
222,16.15,10
223,16.41,10
224,16.46,10
225,16.08,10
226,16.22,10
227,16.22,10
228,15.65,10
229,16.27,10
230,16.07,10
231,15.94,10
232,16.54,10
233,16.57,10
234,16.73,10
235,16.99,10
236,16.96,10
237,16.47,10
238,15.89,10
239,15.0,10
240,14.7,10
241,14.42,10
242,14.35,10
243,14.37,10
244,14.71,10
245,14.74,10
246,14.51,10
247,14.71,10
248,14.24,9
249,14.32,9
250,14.62,9
251,14.5,9
252,14.86,9
253,14.68,9
254,15.01,9
255,15.13,9
256,14.85,9
257,15.2,9
258,15.52,9
259,15.34,9
260,14.89,9
261,14.34,9
262,14.13,9
263,14.16,9
264,14.36,9
265,14.27,9
266,14.31,9
267,14.92,8
268,15.06,8
269,15.08,8
270,14.77,8
271,14.85,8
272,14.82,8
273,15.03,8
274,15.07,8
275,15.03,8
276,14.07,8
277,14.33,8
278,14.63,8
279,14.48,8
280,14.75,8
281,14.57,8
282,14.13,7
283,14.24,7
284,13.81,7
285,13.77,7
286,13.31,7
287,13.86,7
288,14.27,7
289,14.25,7
290,13.59,7
291,13.08,7
292,13.53,7
293,13.24,7
294,12.98,7
295,12.82,7
296,12.61,7
297,12.2,7
298,12.21,7
299,11.61,7
300,12.4,7
301,12.67,7
302,12.83,7
303,12.94,7
304,12.72,7
305,13.58,7
306,13.02,7
307,12.78,7
308,12.78,7
309,13.1,7
310,12.76,7
311,12.65,7
312,12.69,7
313,12.35,7
314,11.72,7
315,11.95,7
316,12.44,7
317,12.71,7
318,12.48,7
319,12.61,7
320,12.8,7
321,12.4,7
322,11.82,7
323,12.03,7
324,12.12,7
325,11.81,7
326,12.31,7
327,11.86,7
328,11.78,7
329,12.13,7
330,12.18,7
331,11.83,7
332,11.67,7
333,11.37,7
334,11.27,7
335,11.74,7
336,11.8,7
337,12.55,6
338,12.6,6
339,12.49,6
340,11.9,6
341,11.22,6
342,11.14,6
343,10.69,6
344,11.41,6
345,11.23,6
346,11.59,6
347,11.26,6
348,11.42,6
349,11.73,6
350,11.68,6
351,11.89,6
352,12.95,6
353,12.56,6
354,12.57,6
355,12.11,6
356,11.65,6
357,11.29,6
358,11.26,6
359,11.47,6
360,11.74,6
361,11.9,6
362,12.03,5
363,11.94,5
364,11.33,5
365,11.2,5
366,11.3,5
367,11.14,5
368,11.05,5
369,10.76,5
370,10.74,5
371,10.81,5
372,10.79,5
373,10.95,5
374,10.37,5
375,10.61,5
376,10.64,5
377,10.42,5
378,10.1,5
379,9.79,5
380,10.0,5
381,10.33,5
382,10.49,5
383,10.68,5
384,10.66,5
385,10.86,5
386,10.86,5
387,10.79,5
388,11.02,5
389,10.87,5
390,10.73,5
391,11.15,5
392,11.61,5
393,11.11,5
394,10.29,5
395,10.28,5
396,10.09,5
397,10.79,5
398,10.63,5
399,10.89,5
400,10.96,5
401,10.76,5
402,10.67,5
403,10.79,5
404,11.04,5
405,11.29,5
406,11.23,5
407,11.55,5
408,12.29,5
409,11.65,5
410,11.42,5
411,10.84,5
412,10.06,5
413,10.36,5
414,10.23,5
415,10.73,5
416,11.08,5
417,11.39,5
418,11.57,5
419,11.04,5
420,10.79,5
421,10.49,5
422,10.18,5
423,10.66,5
424,10.77,5
425,10.62,5
426,10.71,5
427,10.61,5
428,11.66,5
429,11.56,5
430,11.67,5
431,11.58,5
432,10.66,5
433,10.49,5
434,9.94,5
435,9.8,5
436,10.07,5
437,10.31,5
438,10.49,5
439,10.44,5
440,10.63,5
441,10.67,5
442,10.33,5
443,10.25,5
444,10.25,5
445,10.39,5
446,10.65,5
447,10.71,5
448,10.34,5
449,10.2,5
450,10.22,5
451,10.17,5
452,10.4,5
453,10.72,5
454,11.26,5
455,10.89,5
456,10.2,5
457,10.41,5
458,9.78,5
459,9.32,5
460,9.79,5
461,9.94,5
462,9.87,5
463,10.01,5
464,9.92,5
465,10.38,5
466,10.41,5
467,10.91,5
468,10.92,5
469,11.33,5
470,11.52,5
471,11.56,5
472,11.01,5
473,11.01,5
474,11.03,5
475,11.86,5
476,11.46,5
477,11.05,5
478,10.95,5
479,10.7,5
480,10.61,5
481,10.43,5
482,10.66,4
483,10.96,4
484,10.22,4
485,10.18,4
486,9.87,4
487,10.02,4
488,10.04,4
489,9.97,4
490,9.83,4
491,10.03,4
492,10.48,4
493,10.43,4
494,10.38,4
495,10.16,4
496,10.24,4
497,9.97,4
498,9.75,4
499,10.64,4
500,10.75,4
501,10.84,4
502,10.55,4
503,10.28,4
504,10.38,4
505,10.24,4
506,9.95,4
507,9.82,4
508,9.53,4
509,9.8,4
510,10.01,4
511,9.74,4
512,9.93,4
513,9.78,4
514,9.68,4
515,9.55,4
516,9.65,4
517,9.22,4
518,9.1,4
519,9.35,4
520,8.88,4
521,8.98,4
522,8.99,4
523,9.6,4
524,8.85,4
525,8.95,4
526,9.26,4
527,9.31,4
528,10.0,4
529,10.15,4
530,10.15,4
531,9.88,4
532,9.92,4
533,10.38,4
534,10.38,4
535,10.07,4
536,10.65,4
537,11.16,4
538,11.18,4
539,11.28,4
540,11.6,4
541,10.73,4
542,10.23,4
543,10.31,4
544,10.48,4
545,10.6,4
546,10.84,4
547,10.25,4
548,10.64,4
549,10.33,4
550,10.02,4
551,10.5,4
552,10.23,4
553,9.39,4
554,9.08,4
555,9.75,4
556,9.87,4
557,10.13,4
558,10.04,4
559,9.7,4
560,9.82,4
561,9.15,4
562,9.28,4
563,9.05,4
564,9.02,4
565,9.13,4
566,9.03,4
567,9.03,4
568,9.32,4
569,9.47,4
570,9.9,4
571,9.79,4
572,10.24,4
573,9.97,4
574,10.19,4
575,9.84,4
576,9.93,4
577,10.74,4
578,10.57,4
579,10.48,4
580,10.39,3
581,9.85,3
582,10.36,3
583,9.59,3
584,9.44,3
585,9.84,3
586,10.65,3
587,10.65,3
588,10.7,3
589,10.22,3
590,10.48,3
591,10.16,3
592,10.09,3
593,10.32,3
594,10.16,3
595,10.17,3
596,10.38,3
597,10.05,3
598,10.26,3
599,10.26,3
600,10.48,3
601,9.7,3
602,9.97,3
603,9.07,3
604,8.85,3
605,9.83,3
606,9.45,3
607,9.43,3
608,9.15,3
609,8.41,3
610,9.08,3
611,9.43,3
612,9.38,3
613,9.24,3
614,10.22,3
615,10.51,3
616,10.29,3
617,9.94,3
618,9.95,3
619,10.22,3
620,10.35,3
621,10.49,3
622,11.2,3
623,10.07,3
624,9.37,3
625,9.29,3
626,9.58,3
627,9.66,3
628,9.53,3
629,8.92,3
630,8.65,3
631,8.65,3
632,8.65,3
633,8.78,3
634,8.65,3
635,9.0,3
636,8.59,3
637,8.45,3
638,7.84,3
639,7.63,3
640,7.98,3
641,7.67,3
642,8.14,3
643,8.96,3
644,8.85,3
645,8.52,3
646,9.08,3
647,9.58,3
648,10.26,3
649,10.08,3
650,9.62,3
651,9.35,3
652,9.02,3
653,9.2,3
654,9.06,3
655,9.06,3
656,9.3,3
657,8.66,3
658,8.07,3
659,8.52,3
660,8.47,3
661,8.08,3
662,8.48,3
663,8.07,3
664,8.26,3
665,7.59,3
666,7.77,3
667,7.56,3
668,7.49,3
669,7.79,3
670,7.64,3
671,7.46,3
672,7.93,3
673,8.1,3
674,8.01,3
675,8.41,3
676,7.93,3
677,8.42,3
678,9.01,3
679,8.96,3
680,8.81,3
681,9.15,3
682,9.26,3
683,9.53,3
684,9.9,3
685,9.44,3
686,9.66,3
687,10.2,3
688,9.22,3
689,9.21,3
690,8.84,3
691,8.48,3
692,8.44,3
693,8.42,3
694,8.24,3
695,7.97,3
696,7.65,3
697,7.84,3
698,7.46,3
699,7.84,3
700,8.48,3
701,8.95,3
702,8.48,3
703,8.18,3
704,7.94,3
705,7.88,3
706,7.85,3
707,8.07,3
708,8.01,3
709,8.6,3
710,8.5,3
711,8.46,3
712,8.35,3
713,7.97,3
714,7.68,3
715,8.24,3
716,7.54,3
717,7.49,3
718,7.09,3
719,8.01,3
720,7.65,3
721,7.59,3
722,7.94,3
723,8.3,3
724,8.5,3
725,8.66,3
726,8.41,3
727,8.78,3
728,8.76,3
729,9.01,3
730,9.34,3
731,8.93,3
732,8.42,3
733,8.21,3
734,8.56,3
735,8.84,3
736,8.68,3
737,9.64,3
738,9.38,3
739,8.78,3
740,8.83,3
741,7.82,3
742,7.97,3
743,8.19,3
744,8.85,2
745,8.73,2
746,8.91,2
747,8.76,2
748,8.0,2
749,7.37,2
750,6.81,2
751,7.04,2
752,6.57,2
753,6.74,2
754,7.22,2
755,6.54,2
756,7.45,2
757,7.23,2
758,7.37,2
759,7.67,2
760,7.74,2
761,7.61,2
762,7.51,2
763,7.61,2
764,7.63,2
765,7.69,2
766,7.38,2
767,7.22,2
768,7.62,2
769,7.74,2
770,7.37,2
771,7.96,2
772,7.54,1
773,7.22,1
774,7.31,1
775,7.22,1
776,7.24,1
777,7.06,1
778,6.88,1
779,6.87,1
780,7.03,1
781,7.06,1
782,7.02,1
783,7.19,1
784,6.93,1
785,6.85,1
786,6.75,1
787,7.49,1
788,7.38,1
789,7.77,1
790,7.95,1
791,7.75,1
792,8.11,1
793,8.7,1
794,8.12,1
795,7.9,1
796,7.48,1
797,7.7,1
798,7.66,1
799,7.5,1
800,7.71,1
801,7.37,1
802,7.04,1
803,7.42,1
804,7.38,1
805,7.29,1
806,8.0,1
807,7.44,1
808,7.58,1
809,7.74,1
810,7.14,1
811,7.1,1
812,7.31,1
813,7.55,1
814,7.49,1
815,7.25,1
816,6.69,1
817,7.13,1
818,7.58,1
819,7.53,1
820,7.01,1
821,7.13,1
822,7.22,1
823,7.28,1
824,6.86,1
825,6.56,1
826,6.96,1
827,6.86,1
828,6.8,1
829,6.58,1
830,6.8,1
831,6.57,1
832,7.15,1
833,7.28,1
834,6.67,1
835,6.85,1
836,6.42,1
837,6.48,1
838,6.47,1
839,7.1,1
840,7.25,1
841,7.47,1
842,7.11,1
843,7.19,1
844,7.17,1
845,7.18,1
846,6.87,1
847,6.76,1
848,7.04,1
849,6.98,1
850,6.81,1
851,7.28,1
852,7.37,1
853,7.46,1
854,7.26,1
855,7.14,1
856,6.84,1
857,6.69,1
858,6.82,1
859,6.41,1
860,6.21,1
861,6.37,1
862,6.81,1
863,6.53,1
864,6.97,1
865,7.22,1
866,7.19,1
867,6.64,1
868,6.7,1
869,6.92,1
870,6.59,1
871,6.83,1
872,6.9,1
873,7.17,1
874,7.14,1
875,7.36,1
876,7.85,1
877,7.47,1
878,7.54,1
879,7.49,1
880,7.73,1
881,7.42,1
882,8.04,1
883,7.41,1
884,7.91,1
885,8.1,1
886,7.55,1
887,6.76,1
888,6.95,1
889,6.78,1
890,6.97,1
891,6.82,1
892,6.4,1
893,5.68,1
894,5.63,1
895,6.04,1
896,5.92,1
897,5.53,1
898,6.27,1
899,6.2,1
900,6.4,1
901,6.27,1
902,5.95,1
903,6.01,1
904,5.99,1
905,6.02,1
906,5.99,1
907,5.93,1
908,6.35,1
909,6.21,1
910,5.77,1
911,5.66,1
912,5.92,1
913,5.51,1
914,5.9,1
915,5.2,1
916,5.2,1
917,5.51,1
918,5.65,1
919,5.66,1
920,5.96,1
921,5.93,1
922,5.91,1
923,6.33,1
924,6.7,1
925,6.35,1
926,6.91,1
927,7.34,1
928,7.09,1
929,7.26,1
930,7.24,1
931,7.75,1
932,7.74,1
933,7.18,1
934,6.64,1
935,6.63,1
936,6.42,1
937,6.31,1
938,5.93,1
939,6.1,1
940,5.8,1
941,5.3,1
942,5.28,1
943,5.4,1
944,5.31,1
945,6.3,1
946,5.93,1
947,6.15,1
948,5.57,1
949,5.6,1
950,5.09,1
951,5.0,1
952,5.5,1
953,5.88,1
954,5.7,1
955,6.01,1
956,6.08,1
957,6.78,1
958,7.15,1
959,7.32,1
960,6.53,1
961,6.03,1
962,6.44,1
963,6.44,1
964,6.42,1
965,5.92,1
966,5.78,1
967,6.89,1
968,6.69,1
969,7.22,1
970,7.14,1
971,7.22,1
972,6.99,1
973,6.81,1
974,6.28,1
975,6.52,1
976,6.58,1
977,7.05,1
978,6.47,1
979,6.19,1
980,6.74,1
981,7.14,1
982,7.03,1
983,6.74,1
984,6.81,1
985,7.29,1
986,7.82,1
987,7.08,1
988,6.66,1
989,6.91,1
990,6.61,1
991,6.55,1
992,6.09,1
993,6.92,1
994,6.5,1
995,6.17,1
996,6.14,1
997,5.95,1
998,6.06,1
999,6.19,1
