Figure: medium_5
File Number: 11
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 7.05

Generation,Average Fitness,Best Fitness
0,109.93,91
1,106.35,88
2,101.55,81
3,99.98,76
4,98.16,76
5,95.2,76
6,93.29,75
7,89.92,74
8,87.4,71
9,83.22,71
10,80.48,69
11,77.94,67
12,75.46,67
13,74.38,66
14,73.58,66
15,73.2,66
16,72.12,63
17,71.06,63
18,70.15,63
19,69.32,61
20,67.14,61
21,66.33,59
22,64.6,56
23,64.08,55
24,63.32,55
25,62.66,55
26,61.78,54
27,61.37,54
28,60.73,54
29,60.12,53
30,59.4,51
31,58.67,51
32,58.28,49
33,57.51,49
34,56.3,47
35,55.4,46
36,54.96,46
37,53.99,42
38,52.51,42
39,51.48,42
40,51.05,42
41,49.55,41
42,48.16,41
43,48.25,41
44,47.57,41
45,47.21,40
46,46.5,40
47,45.93,39
48,45.61,39
49,45.43,38
50,45.22,36
51,45.26,36
52,44.32,36
53,43.65,36
54,42.46,35
55,42.28,35
56,42.12,35
57,41.32,35
58,40.98,34
59,40.74,34
60,41.17,34
61,41.08,34
62,40.26,34
63,39.83,33
64,39.06,33
65,38.62,33
66,38.0,33
67,37.97,32
68,37.8,32
69,37.52,32
70,36.92,32
71,36.66,31
72,37.59,31
73,36.53,30
74,36.49,29
75,36.2,29
76,35.74,28
77,35.37,26
78,35.4,26
79,34.64,26
80,34.49,25
81,33.82,25
82,33.72,25
83,33.69,25
84,33.44,25
85,32.72,24
86,31.89,24
87,30.96,24
88,31.19,24
89,31.63,24
90,31.01,24
91,30.84,24
92,30.13,24
93,29.18,23
94,28.86,23
95,29.76,21
96,29.11,21
97,29.38,21
98,28.67,21
99,28.78,21
100,28.41,21
101,27.93,21
102,27.24,20
103,27.01,20
104,26.77,20
105,26.68,20
106,26.52,20
107,26.29,19
108,26.49,19
109,26.74,19
110,26.58,19
111,25.84,19
112,26.09,17
113,25.76,17
114,25.37,17
115,25.52,17
116,24.18,16
117,24.13,16
118,23.93,16
119,23.38,14
120,22.88,14
121,22.54,14
122,22.29,14
123,21.3,14
124,20.57,14
125,20.27,14
126,20.46,14
127,20.18,13
128,19.85,13
129,19.19,13
130,19.56,13
131,19.56,13
132,19.75,12
133,19.52,12
134,19.73,12
