Figure: medium_5
File Number: 24
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 21
Runtime: 9.23

Generation,Average Fitness,Best Fitness
222,24.97,17
223,25.26,17
224,25.5,17
225,25.69,17
226,25.26,17
227,24.81,17
228,24.64,17
229,24.24,17
230,23.9,17
231,23.21,17
232,23.16,17
233,23.59,17
234,23.7,17
235,23.59,17
236,23.71,17
237,23.76,17
238,24.24,17
239,23.69,17
240,24.11,17
241,24.14,17
242,24.47,17
243,23.96,17
244,24.24,17
245,23.6,17
246,23.51,17
247,23.84,17
248,24.63,17
249,24.8,17
250,24.58,17
251,24.07,17
252,24.12,17
253,24.23,17
254,24.28,17
255,23.54,17
256,22.78,17
257,23.23,17
258,23.13,17
259,23.56,17
260,23.7,17
261,23.74,17
262,23.39,17
263,23.68,17
264,24.02,17
265,24.93,17
266,24.57,17
267,24.21,17
268,24.36,16
269,23.64,16
270,23.45,16
271,23.08,16
272,23.09,16
273,22.69,16
274,22.35,16
275,21.59,16
276,22.2,16
277,22.78,16
278,22.62,16
279,23.3,16
280,23.07,16
281,23.29,16
282,23.7,16
283,23.81,16
284,23.63,16
285,22.79,15
286,22.26,15
287,22.59,15
288,22.94,15
289,22.02,15
290,22.22,15
291,22.16,15
292,22.53,15
293,21.89,14
294,22.01,14
295,22.16,14
296,22.72,14
297,23.18,14
298,22.78,14
299,22.59,14
300,22.66,14
301,22.59,14
302,22.55,14
303,21.31,14
304,21.09,14
305,20.86,14
306,20.58,14
307,20.11,13
308,19.87,13
309,20.14,13
310,20.02,13
311,20.64,13
312,20.59,13
313,20.51,13
314,19.98,13
315,19.93,13
316,20.2,13
317,19.9,13
318,20.07,13
319,20.32,13
320,20.23,13
321,19.82,13
322,19.74,13
323,19.75,13
324,19.98,13
325,19.07,13
326,19.12,13
327,18.85,13
328,18.35,13
329,18.25,13
330,18.15,13
331,18.7,13
332,19.37,13
333,19.27,13
334,19.14,13
335,19.17,13
336,19.08,13
337,18.84,13
338,19.31,13
339,19.12,13
340,18.61,13
341,18.38,13
342,18.5,13
343,17.78,13
344,17.74,13
345,18.47,12
346,18.59,12
347,18.29,12
348,18.4,12
349,18.78,12
350,19.23,12
351,19.12,12
352,18.84,12
353,18.29,12
354,18.18,12
355,17.97,12
356,17.66,12
357,18.57,12
358,19.3,12
359,19.64,12
360,19.76,12
361,19.53,12
362,18.77,12
363,18.41,12
364,18.54,12
365,18.91,12
366,18.71,12
367,19.31,12
368,18.95,12
369,19.38,12
370,19.38,12
371,19.29,12
372,19.51,12
373,18.64,12
374,18.4,12
375,18.67,12
376,18.99,12
377,18.95,12
378,18.76,12
379,18.58,11
380,19.28,11
381,19.25,11
382,19.73,11
383,19.89,11
384,19.98,11
385,19.39,11
386,19.0,11
387,19.1,11
388,19.85,11
389,20.42,11
390,19.76,11
391,19.67,11
392,19.12,11
393,18.43,11
394,19.36,11
395,19.64,11
396,19.24,11
397,18.73,11
398,18.96,11
399,18.39,11
400,19.12,11
401,18.19,11
402,17.73,11
403,17.18,10
404,17.5,10
405,17.39,10
406,17.88,10
407,17.3,10
408,17.11,10
409,17.93,10
410,17.09,10
411,16.68,9
412,16.64,9
413,16.29,9
414,15.55,9
415,16.02,9
416,16.33,9
417,16.13,9
418,16.81,9
419,17.23,9
420,17.29,9
421,17.53,9
422,17.25,9
423,16.94,9
424,17.34,9
425,17.1,9
426,16.68,9
427,17.12,9
428,16.78,9
429,15.76,9
430,15.17,9
431,15.51,9
432,15.77,9
433,15.73,9
434,15.84,9
435,16.44,9
436,16.32,9
437,16.57,9
438,16.23,9
439,16.29,9
440,16.58,9
441,16.32,9
442,16.12,9
443,15.22,9
444,15.58,9
445,15.47,9
446,15.62,9
447,16.13,9
448,15.41,9
449,15.94,9
450,15.76,9
451,15.8,9
452,16.07,9
453,16.15,9
454,15.97,9
455,15.97,8
456,16.78,8
457,16.63,8
458,17.28,8
459,17.32,8
460,17.38,8
461,17.2,8
462,16.86,8
463,16.29,8
464,16.03,8
465,15.9,8
466,15.87,7
467,16.63,7
468,15.92,7
469,15.56,7
470,15.48,7
471,15.57,7
472,14.75,7
473,14.25,7
474,14.53,7
475,14.25,7
476,14.12,7
477,14.48,7
478,14.62,7
479,14.27,7
480,13.19,7
481,12.54,7
482,13.08,7
483,13.54,7
484,13.35,7
485,13.48,7
486,13.56,7
487,13.51,7
488,12.6,7
489,13.78,7
490,13.43,7
491,13.79,7
492,14.35,7
493,14.03,7
494,13.78,7
495,13.57,7
496,13.69,7
497,13.43,7
498,13.13,7
499,12.74,7
500,12.95,6
501,12.59,6
502,12.96,6
503,12.79,6
504,12.18,6
505,12.45,6
506,12.55,6
507,13.08,6
508,13.11,6
509,13.84,6
510,13.71,6
511,13.08,6
512,13.48,6
513,14.01,6
514,14.55,6
515,14.24,6
516,13.61,6
517,13.3,6
518,12.64,6
519,12.7,6
520,12.24,6
521,12.65,6
522,12.6,6
523,12.8,6
524,13.21,6
525,13.45,6
526,12.95,6
527,13.7,6
528,14.72,6
529,14.27,6
530,14.3,6
531,13.66,6
532,12.95,6
533,13.12,6
534,12.64,6
535,12.71,6
536,13.14,6
537,13.03,6
538,13.29,6
539,12.03,6
540,12.17,6
541,12.57,6
542,13.16,6
543,12.59,6
544,12.8,6
545,12.53,6
546,12.38,6
547,11.51,6
548,11.68,6
549,11.39,6
550,11.23,6
551,11.3,6
552,11.04,6
553,11.41,6
554,11.03,6
555,11.13,6
556,11.55,6
557,12.34,6
558,12.17,6
559,13.06,6
560,12.83,6
561,12.58,6
562,12.22,6
563,12.84,6
564,12.77,6
565,12.64,6
566,12.48,6
567,13.78,6
568,13.95,6
569,13.67,6
570,14.53,6
571,14.24,6
572,14.21,6
573,14.29,6
574,14.31,6
575,14.26,6
576,14.29,6
577,14.52,6
578,14.14,6
579,14.1,6
580,13.55,6
581,13.75,6
582,14.5,6
583,14.26,6
584,14.06,6
585,13.93,6
586,13.36,6
587,13.36,6
588,12.92,6
589,13.12,6
590,13.71,6
591,13.48,6
592,12.99,6
593,12.1,6
594,11.77,6
595,12.2,6
596,12.49,6
597,13.41,6
598,12.62,5
599,11.96,5
600,12.17,5
601,12.63,5
602,13.33,5
603,13.6,5
604,13.42,5
605,13.2,5
606,13.57,5
607,13.16,5
608,12.38,5
609,12.51,5
610,12.48,5
611,11.97,5
612,11.46,5
613,11.48,5
614,11.26,5
615,11.65,5
616,12.13,5
617,11.56,3
618,11.48,3
619,10.63,3
620,10.59,3
621,10.32,3
622,10.32,3
623,10.19,3
624,10.32,3
625,10.33,3
626,10.26,3
627,10.81,3
628,9.88,3
629,9.85,3
630,10.57,3
631,11.2,3
632,10.12,3
633,10.87,3
634,10.74,3
635,10.41,3
636,9.62,3
637,10.27,3
638,10.16,3
639,10.12,3
640,10.01,3
641,10.51,3
642,10.38,3
643,10.66,3
644,11.36,3
645,11.17,3
646,11.25,3
647,11.25,3
648,11.29,3
649,11.94,3
650,12.22,3
651,12.29,3
652,12.94,3
653,12.13,3
654,11.24,3
655,11.46,3
656,11.41,3
657,11.42,3
658,11.14,3
659,10.67,3
660,9.58,3
661,10.2,3
662,10.1,3
663,9.64,3
664,9.12,3
665,9.48,3
666,9.03,3
667,9.36,3
668,9.29,3
669,9.03,3
670,8.96,3
671,8.89,3
672,9.14,3
673,8.59,3
674,8.64,3
675,8.77,3
676,9.3,3
677,9.56,3
678,9.3,3
679,10.05,3
680,10.09,3
681,10.65,3
682,10.38,3
683,9.95,3
684,9.8,3
685,9.88,3
686,9.21,3
687,8.59,3
688,9.03,3
689,9.38,3
690,8.55,3
691,8.66,3
692,8.41,3
693,8.6,3
694,8.64,3
695,9.22,3
696,8.88,3
697,9.37,3
698,10.48,3
699,10.37,3
700,10.43,3
701,10.01,3
702,10.49,3
703,10.55,3
704,10.05,3
705,10.51,3
706,10.03,3
707,10.2,3
708,10.44,3
709,10.64,3
710,10.53,3
711,10.72,3
712,10.95,3
713,10.79,3
714,10.9,3
715,10.98,3
716,10.78,3
717,10.38,3
718,10.15,3
719,10.36,3
720,9.52,3
721,9.57,3
722,10.3,3
723,11.03,3
724,10.78,3
725,10.3,3
726,10.17,3
727,10.21,3
728,9.95,3
729,9.39,3
730,9.56,2
731,9.08,2
732,9.98,2
733,10.9,2
734,11.22,2
735,10.14,2
736,9.77,2
737,9.79,2
738,9.35,2
739,9.79,2
740,10.08,2
741,9.41,2
742,9.31,2
743,9.48,2
744,10.08,2
745,9.49,2
746,9.79,2
747,9.42,2
748,9.34,2
749,9.26,2
750,8.93,2
751,9.39,2
752,9.26,2
753,9.95,2
754,10.08,2
755,9.76,2
756,9.82,2
757,9.92,2
758,9.34,2
759,8.66,2
760,8.58,2
761,8.41,2
762,8.38,2
763,8.41,2
764,8.75,2
765,9.04,2
766,8.92,2
767,9.12,2
768,9.42,2
769,9.02,2
770,8.73,2
771,8.89,2
772,8.6,2
773,9.13,2
774,8.74,2
775,8.28,2
776,8.97,2
777,8.6,2
778,9.36,2
779,8.89,2
780,8.49,2
781,8.71,2
782,8.53,2
783,9.67,2
784,9.71,2
785,9.52,2
786,8.6,2
787,8.34,2
788,7.94,2
789,8.18,2
790,8.01,2
791,8.13,1
792,8.45,1
793,8.13,1
794,8.58,1
795,8.43,1
796,8.26,1
797,8.61,1
798,7.9,1
799,7.59,1
800,8.01,1
801,8.24,1
802,8.35,1
803,8.56,1
804,8.74,1
805,7.77,1
806,8.51,1
807,8.69,1
808,8.8,1
809,9.09,1
810,9.22,1
811,9.96,1
812,9.82,1
813,9.67,1
814,9.57,1
815,9.73,1
816,9.79,1
817,10.02,1
818,9.93,1
819,9.77,1
820,9.96,1
821,9.92,1
822,9.13,1
823,8.92,1
824,9.26,1
825,8.69,1
826,8.57,1
827,8.58,1
828,8.7,1
829,8.36,1
830,9.03,1
831,8.61,1
832,8.29,1
833,9.06,1
834,9.32,1
835,9.21,1
836,8.82,1
837,9.21,1
838,8.88,1
839,8.63,1
840,8.16,1
841,8.64,1
842,8.79,1
843,9.03,1
844,9.14,1
845,9.33,1
846,9.31,1
847,9.42,1
848,9.59,1
849,10.04,1
850,9.84,1
851,9.35,1
852,8.67,1
853,9.42,1
854,8.59,1
855,8.59,1
856,8.49,1
857,8.21,1
858,7.86,1
859,7.89,1
860,8.19,1
861,8.09,1
862,8.37,1
863,7.74,1
864,6.96,1
865,6.73,1
866,6.7,1
867,7.23,1
868,7.63,1
869,7.5,1
870,7.25,1
871,7.0,1
872,5.79,1
873,5.54,1
874,6.56,1
875,7.07,1
876,7.45,1
877,7.69,1
878,8.05,1
879,8.52,1
880,8.8,1
881,7.3,1
882,7.53,1
883,7.92,1
884,8.82,1
885,8.57,1
886,8.96,1
887,8.43,1
888,8.69,1
889,8.44,1
890,9.18,1
891,9.02,1
892,9.19,1
893,9.32,1
894,8.39,1
895,8.15,1
896,7.45,1
897,7.73,1
898,7.31,1
899,6.81,1
900,6.71,1
901,7.21,1
902,7.9,1
903,7.93,1
904,8.06,1
905,7.99,1
906,7.93,1
907,8.15,1
908,8.05,1
909,8.17,1
910,8.51,1
911,9.15,1
912,9.09,1
913,9.49,1
914,8.39,1
915,7.98,1
916,7.99,1
917,7.68,1
918,7.8,1
919,7.81,1
920,7.56,1
921,7.62,1
922,7.62,1
923,8.74,1
924,8.66,1
925,8.76,1
926,8.81,1
927,9.35,1
928,8.8,1
929,8.61,1
930,9.21,1
931,8.53,1
932,8.64,1
933,9.45,1
934,10.21,1
935,9.0,1
936,9.13,1
937,9.38,1
938,9.38,1
939,8.47,1
940,8.84,1
941,9.22,1
942,9.08,1
943,8.89,1
944,9.44,1
945,8.43,1
946,7.37,1
947,7.59,1
948,7.53,1
949,7.47,1
950,7.42,1
951,7.79,1
952,8.26,1
953,8.83,1
954,7.94,1
955,7.46,1
956,7.47,1
957,7.32,1
958,7.59,1
959,7.83,1
960,7.4,1
961,6.87,1
962,7.2,1
963,7.0,1
964,7.56,1
965,7.19,1
966,7.94,1
967,8.0,1
968,6.91,1
969,6.45,1
970,6.37,1
971,6.49,1
972,6.92,1
973,7.68,1
974,7.93,1
975,8.27,1
976,8.67,1
977,8.02,1
978,7.63,1
979,7.42,1
980,7.37,1
981,7.72,1
982,7.84,1
983,7.63,1
984,7.95,1
985,7.77,1
986,8.01,1
987,7.9,1
988,7.41,1
989,7.04,1
990,7.2,1
991,7.43,1
992,7.35,1
993,6.75,1
994,7.17,1
995,7.16,1
996,6.77,1
997,7.3,1
998,8.12,1
999,8.14,1
