Figure: medium_5
File Number: 67
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,50.0,24
1,45.29333333333334,24
2,43.82666666666667,24
3,42.10666666666667,22
4,40.013333333333335,22
5,38.76,22
6,38.50666666666667,18
7,36.413333333333334,18
8,35.14666666666667,18
9,33.22666666666667,14
10,31.52,14
11,28.373333333333335,10
12,26.533333333333335,10
13,25.373333333333335,10
14,23.72,10
15,22.826666666666668,10
16,21.053333333333335,10
17,19.533333333333335,8
18,18.373333333333335,6
19,16.733333333333334,6
20,15.466666666666667,6
21,14.946666666666667,6
22,13.84,4
23,12.986666666666666,4
24,11.8,4
25,10.573333333333334,4
26,9.56,2
27,9.4,2
28,8.88,2
29,8.293333333333333,2
30,7.88,2
31,7.08,0
