Figure: medium_5
File Number: 91
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,50.093333333333334,28
1,46.13333333333333,26
2,43.6,20
3,41.973333333333336,20
4,41.4,18
5,40.18666666666667,18
6,38.53333333333333,18
7,38.42666666666667,18
8,36.53333333333333,18
9,35.14666666666667,16
10,34.28,16
11,32.29333333333334,16
12,30.72,16
13,30.373333333333335,16
14,29.213333333333335,14
15,29.2,14
16,28.733333333333334,14
17,27.826666666666668,14
18,26.706666666666667,10
19,26.0,10
20,24.746666666666666,10
21,23.88,6
22,22.04,6
23,20.053333333333335,6
24,18.30666666666667,6
25,16.6,6
26,14.773333333333333,6
27,14.133333333333333,4
28,13.253333333333334,4
29,12.72,4
30,11.226666666666667,4
31,10.306666666666667,4
32,8.906666666666666,2
33,7.8933333333333335,2
34,7.573333333333333,2
35,6.88,0
