Figure: medium_5
File Number: 87
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.56

Generation,Average Fitness,Best Fitness
0,48.8,30
1,44.84,24
2,42.346666666666664,24
3,41.2,22
4,39.49333333333333,22
5,37.81333333333333,18
6,37.44,18
7,35.52,16
8,35.653333333333336,16
9,37.2,16
10,35.17333333333333,16
11,35.026666666666664,16
12,34.93333333333333,14
13,31.986666666666668,12
14,32.48,12
15,31.773333333333333,12
16,30.293333333333333,12
17,27.773333333333333,10
18,27.093333333333334,8
19,25.746666666666666,8
20,22.44,8
21,19.8,8
22,18.706666666666667,8
23,17.333333333333332,6
24,16.6,4
25,15.56,4
26,15.12,2
27,13.506666666666666,2
28,12.946666666666667,2
29,12.733333333333333,2
30,12.04,2
31,11.2,2
32,10.066666666666666,2
33,9.146666666666667,2
34,8.64,2
35,8.066666666666666,0
