Figure: medium_5
File Number: 56
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,50.96,30
1,47.626666666666665,30
2,45.48,26
3,44.70666666666666,20
4,41.85333333333333,20
5,41.013333333333335,20
6,41.38666666666666,20
7,39.54666666666667,20
8,38.626666666666665,20
9,36.64,16
10,36.17333333333333,16
11,34.85333333333333,16
12,32.906666666666666,16
13,29.946666666666665,14
14,28.293333333333333,14
15,26.453333333333333,8
16,25.386666666666667,8
17,23.666666666666668,8
18,21.866666666666667,8
19,19.586666666666666,8
20,17.24,8
21,16.44,8
22,15.146666666666667,8
23,14.4,6
24,13.493333333333334,6
25,12.4,6
26,11.746666666666666,4
27,10.973333333333333,4
28,10.586666666666666,2
29,9.96,2
30,9.413333333333334,2
31,8.666666666666666,2
32,8.013333333333334,2
33,7.866666666666666,2
34,7.12,0
