Figure: medium_5
File Number: 84
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.46

Generation,Average Fitness,Best Fitness
0,50.693333333333335,28
1,46.46666666666667,24
2,44.86666666666667,22
3,42.693333333333335,22
4,41.50666666666667,22
5,39.88,22
6,37.93333333333333,22
7,36.906666666666666,18
8,36.333333333333336,16
9,35.32,16
10,34.38666666666666,16
11,32.14666666666667,16
12,30.293333333333333,14
13,28.266666666666666,14
14,26.48,12
15,24.906666666666666,10
16,23.733333333333334,10
17,21.666666666666668,8
18,19.68,8
19,17.973333333333333,6
20,16.0,4
21,14.106666666666667,4
22,13.773333333333333,4
23,13.36,4
24,12.68,4
25,11.48,2
26,11.346666666666666,2
27,10.733333333333333,2
28,9.84,0
