Figure: medium_5
File Number: 72
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.36

Generation,Average Fitness,Best Fitness
0,51.266666666666666,32
1,47.333333333333336,28
2,45.57333333333333,20
3,42.44,20
4,40.86666666666667,20
5,39.653333333333336,18
6,39.0,18
7,37.74666666666667,18
8,36.48,18
9,37.82666666666667,16
10,34.89333333333333,16
11,33.2,12
12,32.13333333333333,12
13,27.946666666666665,10
14,24.973333333333333,10
15,22.08,6
16,19.76,6
17,16.946666666666665,6
18,15.573333333333334,6
19,14.293333333333333,4
20,13.2,4
21,11.84,0
