Figure: medium_5
File Number: 51
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.70

Generation,Average Fitness,Best Fitness
0,50.13333333333333,26
1,46.6,26
2,44.8,24
3,44.64,24
4,42.026666666666664,24
5,41.32,22
6,39.626666666666665,20
7,39.013333333333335,20
8,37.82666666666667,20
9,36.946666666666665,20
10,35.93333333333333,20
11,35.36,20
12,33.92,18
13,32.32,18
14,31.026666666666667,16
15,30.333333333333332,14
16,30.546666666666667,14
17,29.546666666666667,14
18,28.56,14
19,28.866666666666667,12
20,27.613333333333333,12
21,26.653333333333332,12
22,25.68,12
23,25.64,12
24,25.16,12
25,25.093333333333334,10
26,24.933333333333334,10
27,24.4,10
28,24.226666666666667,10
29,23.813333333333333,10
30,23.053333333333335,8
31,21.746666666666666,8
32,21.2,8
33,20.44,8
34,20.4,6
35,19.14666666666667,6
36,17.733333333333334,6
37,16.88,6
38,14.973333333333333,6
39,13.493333333333334,4
40,12.12,4
41,10.213333333333333,2
42,9.146666666666667,2
43,8.386666666666667,2
44,7.066666666666666,0
