Figure: medium_5
File Number: 23
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.36

Generation,Average Fitness,Best Fitness
0,51.82666666666667,32
1,47.8,26
2,44.0,24
3,41.053333333333335,22
4,40.93333333333333,22
5,40.08,10
6,38.8,10
7,37.53333333333333,10
8,36.32,6
9,35.16,6
10,33.22666666666667,6
11,32.21333333333333,6
12,30.48,6
13,27.96,6
14,25.813333333333333,6
15,23.613333333333333,6
16,19.64,6
17,16.16,6
18,14.573333333333334,4
19,12.6,4
20,11.28,2
21,10.68,2
22,9.533333333333333,0
