Figure: medium_5
File Number: 49
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.44

Generation,Average Fitness,Best Fitness
0,49.85333333333333,34
1,47.13333333333333,28
2,44.946666666666665,24
3,43.08,24
4,41.38666666666666,24
5,40.92,24
6,39.21333333333333,22
7,37.46666666666667,20
8,37.46666666666667,16
9,35.8,16
10,34.333333333333336,16
11,32.8,10
12,31.933333333333334,10
13,30.72,10
14,29.106666666666666,10
15,27.8,10
16,24.933333333333334,10
17,22.533333333333335,8
18,21.026666666666667,8
19,18.546666666666667,8
20,17.4,8
21,16.373333333333335,8
22,15.506666666666666,4
23,14.386666666666667,2
24,13.48,2
25,12.746666666666666,2
26,11.64,2
27,10.68,0
