Figure: medium_5
File Number: 25
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.67

Generation,Average Fitness,Best Fitness
0,50.8,26
1,47.373333333333335,26
2,45.25333333333333,26
3,42.76,24
4,41.50666666666667,22
5,40.346666666666664,20
6,40.373333333333335,20
7,39.25333333333333,16
8,39.06666666666667,16
9,38.24,16
10,36.973333333333336,16
11,35.973333333333336,16
12,34.88,16
13,33.45333333333333,16
14,31.14666666666667,16
15,31.426666666666666,16
16,29.0,16
17,27.48,14
18,26.96,14
19,25.72,14
20,25.68,12
21,24.106666666666666,12
22,22.826666666666668,10
23,21.14666666666667,10
24,20.293333333333333,6
25,19.973333333333333,6
26,20.08,6
27,18.72,6
28,17.68,6
29,16.373333333333335,6
30,15.24,6
31,14.586666666666666,6
32,13.826666666666666,4
33,13.066666666666666,4
34,12.133333333333333,4
35,11.346666666666666,4
36,10.48,2
37,9.64,2
38,9.213333333333333,2
39,8.333333333333334,2
40,7.68,0
