Figure: medium_5
File Number: 11
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,50.986666666666665,26
1,45.89333333333333,24
2,43.48,22
3,41.093333333333334,22
4,38.32,22
5,37.50666666666667,20
6,36.346666666666664,16
7,34.64,16
8,34.093333333333334,16
9,32.373333333333335,16
10,30.68,14
11,29.68,14
12,28.08,14
13,26.533333333333335,12
14,23.866666666666667,12
15,23.346666666666668,12
16,22.2,12
17,20.706666666666667,10
18,19.893333333333334,10
19,19.013333333333332,6
20,17.48,6
21,16.84,4
22,15.893333333333333,4
23,14.853333333333333,4
24,14.493333333333334,4
25,14.36,4
26,13.546666666666667,4
27,12.933333333333334,4
28,12.613333333333333,4
29,11.706666666666667,4
30,11.04,2
31,10.253333333333334,2
32,9.093333333333334,0
