Figure: medium_5
File Number: 94
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.51

Generation,Average Fitness,Best Fitness
0,49.64,32
1,45.96,22
2,44.6,20
3,42.96,20
4,41.6,20
5,41.04,20
6,38.946666666666665,20
7,38.54666666666667,20
8,37.85333333333333,20
9,36.44,18
10,35.29333333333334,14
11,36.13333333333333,10
12,35.84,10
13,34.77333333333333,10
14,33.986666666666665,10
15,33.36,10
16,31.493333333333332,10
17,29.72,10
18,27.653333333333332,10
19,25.626666666666665,8
20,22.2,8
21,19.466666666666665,6
22,16.573333333333334,6
23,15.386666666666667,6
24,14.28,6
25,13.266666666666667,6
26,11.973333333333333,6
27,11.253333333333334,4
28,10.64,2
29,10.213333333333333,2
30,9.853333333333333,2
31,9.026666666666667,0
