Figure: medium_5
File Number: 59
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.47

Generation,Average Fitness,Best Fitness
0,52.82666666666667,32
1,48.24,32
2,44.8,24
3,42.38666666666666,24
4,41.22666666666667,16
5,38.77333333333333,16
6,35.61333333333334,16
7,35.36,16
8,33.42666666666667,16
9,30.973333333333333,16
10,29.093333333333334,12
11,28.08,10
12,27.213333333333335,10
13,26.466666666666665,10
14,25.56,10
15,23.933333333333334,10
16,22.666666666666668,10
17,22.04,10
18,21.226666666666667,10
19,20.106666666666666,8
20,18.386666666666667,8
21,18.226666666666667,4
22,18.226666666666667,4
23,17.533333333333335,2
24,15.88,2
25,15.32,2
26,13.186666666666667,2
27,11.653333333333334,2
28,10.066666666666666,0
