Figure: medium_5
File Number: 52
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.59

Generation,Average Fitness,Best Fitness
0,51.12,26
1,48.266666666666666,20
2,45.053333333333335,20
3,43.36,20
4,41.36,20
5,41.29333333333334,20
6,41.18666666666667,20
7,38.6,20
8,38.38666666666666,20
9,38.08,20
10,36.76,16
11,36.89333333333333,16
12,35.10666666666667,14
13,33.25333333333333,14
14,31.733333333333334,14
15,30.933333333333334,12
16,28.48,12
17,26.04,10
18,23.36,10
19,21.92,10
20,19.48,8
21,18.173333333333332,8
22,16.986666666666668,8
23,15.666666666666666,6
24,14.613333333333333,6
25,13.64,4
26,12.6,4
27,11.373333333333333,4
28,10.84,4
29,10.053333333333333,2
30,9.8,2
31,8.76,2
32,8.333333333333334,2
33,8.2,2
34,7.76,2
35,7.84,2
36,7.346666666666667,0
