Figure: medium_5
File Number: 36
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.40

Generation,Average Fitness,Best Fitness
0,50.10666666666667,32
1,46.85333333333333,32
2,45.266666666666666,26
3,44.44,24
4,42.61333333333334,20
5,41.22666666666667,16
6,39.266666666666666,14
7,37.08,10
8,34.89333333333333,10
9,32.10666666666667,8
10,29.906666666666666,8
11,27.413333333333334,8
12,25.8,8
13,23.226666666666667,6
14,21.773333333333333,6
15,18.666666666666668,6
16,16.573333333333334,6
17,13.88,6
18,12.32,6
19,10.893333333333333,4
20,9.653333333333334,2
21,8.626666666666667,2
22,8.24,2
23,7.906666666666666,0
