Figure: medium_5
File Number: 47
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.44

Generation,Average Fitness,Best Fitness
0,52.4,26
1,48.10666666666667,24
2,45.81333333333333,20
3,42.48,16
4,41.8,16
5,40.266666666666666,16
6,36.986666666666665,16
7,35.21333333333333,16
8,34.81333333333333,16
9,32.49333333333333,16
10,30.84,14
11,29.373333333333335,14
12,28.986666666666668,14
13,27.213333333333335,12
14,25.733333333333334,10
15,23.586666666666666,10
16,21.69333333333333,10
17,19.44,8
18,18.373333333333335,6
19,16.826666666666668,6
20,15.56,6
21,14.053333333333333,4
22,12.48,4
23,10.68,2
24,10.28,2
25,8.946666666666667,2
26,8.64,2
27,7.76,0
