Figure: medium_5
File Number: 98
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.60

Generation,Average Fitness,Best Fitness
0,51.96,30
1,47.76,30
2,44.986666666666665,26
3,42.64,26
4,42.093333333333334,24
5,42.44,24
6,39.693333333333335,20
7,37.986666666666665,20
8,37.57333333333333,16
9,37.08,16
10,33.88,6
11,31.4,6
12,31.746666666666666,6
13,29.373333333333335,6
14,27.0,6
15,27.0,6
16,25.68,6
17,23.586666666666666,6
18,21.813333333333333,4
19,22.133333333333333,4
20,21.48,4
21,21.56,4
22,20.88,4
23,19.48,4
24,19.2,4
25,18.2,4
26,17.906666666666666,4
27,16.213333333333335,4
28,15.706666666666667,4
29,15.026666666666667,4
30,15.213333333333333,2
31,13.626666666666667,2
32,12.36,2
33,11.266666666666667,2
34,10.333333333333334,2
35,9.88,2
36,8.866666666666667,2
37,7.92,0
