Figure: medium_5
File Number: 1
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.41

Generation,Average Fitness,Best Fitness
0,50.0,24
1,47.13333333333333,22
2,44.373333333333335,22
3,42.72,22
4,42.333333333333336,22
5,39.54666666666667,18
6,37.54666666666667,18
7,37.25333333333333,18
8,35.16,16
9,32.973333333333336,16
10,31.666666666666668,16
11,30.573333333333334,16
12,28.253333333333334,14
13,26.133333333333333,12
14,24.666666666666668,12
15,23.48,8
16,21.68,8
17,20.30666666666667,8
18,18.826666666666668,6
19,18.173333333333332,6
20,16.36,6
21,14.133333333333333,6
22,13.133333333333333,6
23,12.2,6
24,11.666666666666666,2
25,11.146666666666667,2
26,9.68,0
