Figure: medium_5
File Number: 29
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.60

Generation,Average Fitness,Best Fitness
0,50.85333333333333,18
1,46.56,18
2,44.38666666666666,18
3,42.25333333333333,18
4,41.093333333333334,16
5,39.413333333333334,14
6,37.82666666666667,12
7,35.14666666666667,12
8,33.666666666666664,12
9,31.30666666666667,10
10,29.32,10
11,26.906666666666666,8
12,24.12,8
13,22.76,8
14,20.386666666666667,8
15,19.786666666666665,6
16,18.413333333333334,6
17,17.24,6
18,16.24,6
19,15.693333333333333,6
20,15.253333333333334,6
21,15.053333333333333,6
22,14.133333333333333,4
23,14.56,4
24,14.133333333333333,4
25,13.586666666666666,2
26,12.533333333333333,2
27,12.013333333333334,2
28,11.133333333333333,2
29,10.76,2
30,10.2,2
31,9.826666666666666,2
32,8.826666666666666,2
33,8.12,0
