Figure: medium_5
File Number: 73
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.43

Generation,Average Fitness,Best Fitness
0,49.50666666666667,18
1,45.06666666666667,18
2,42.50666666666667,16
3,41.2,16
4,39.053333333333335,16
5,37.38666666666666,14
6,33.333333333333336,12
7,30.066666666666666,12
8,27.16,12
9,24.493333333333332,10
10,23.48,10
11,21.653333333333332,10
12,19.72,8
13,17.96,8
14,16.773333333333333,8
15,15.306666666666667,8
16,15.36,4
17,15.08,4
18,14.706666666666667,4
19,13.493333333333334,4
20,12.133333333333333,4
21,11.48,4
22,10.786666666666667,4
23,9.853333333333333,2
24,9.2,2
25,8.546666666666667,2
26,8.12,0
