Figure: medium_5
File Number: 42
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.64

Generation,Average Fitness,Best Fitness
0,50.653333333333336,26
1,47.50666666666667,22
2,43.86666666666667,22
3,43.77333333333333,22
4,41.93333333333333,20
5,39.57333333333333,20
6,38.85333333333333,20
7,38.06666666666667,14
8,37.306666666666665,12
9,36.92,12
10,34.42666666666667,12
11,33.78666666666667,12
12,31.56,12
13,31.213333333333335,12
14,30.56,12
15,29.72,12
16,28.773333333333333,12
17,27.066666666666666,12
18,26.186666666666667,12
19,25.466666666666665,12
20,24.293333333333333,10
21,23.52,10
22,23.946666666666665,10
23,23.506666666666668,10
24,22.84,10
25,22.68,10
26,21.786666666666665,4
27,21.213333333333335,4
28,19.786666666666665,4
29,19.373333333333335,4
30,18.426666666666666,4
31,16.746666666666666,4
32,15.24,4
33,14.0,4
34,13.453333333333333,4
35,12.306666666666667,4
36,11.293333333333333,2
37,10.2,2
38,9.293333333333333,2
39,8.226666666666667,2
40,7.386666666666667,0
