Figure: medium_5
File Number: 30
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.57

Generation,Average Fitness,Best Fitness
0,49.93333333333333,22
1,45.88,18
2,44.08,18
3,42.026666666666664,18
4,40.64,16
5,39.86666666666667,16
6,37.693333333333335,16
7,35.36,16
8,33.96,16
9,31.52,12
10,29.506666666666668,12
11,27.493333333333332,12
12,25.24,12
13,23.68,12
14,22.546666666666667,10
15,21.52,10
16,20.533333333333335,10
17,19.506666666666668,8
18,18.946666666666665,6
19,18.44,4
20,18.213333333333335,4
21,18.24,4
22,17.866666666666667,4
23,16.96,4
24,15.84,4
25,15.386666666666667,4
26,14.946666666666667,4
27,13.733333333333333,4
28,12.88,4
29,11.84,2
30,11.226666666666667,2
31,11.16,2
32,10.613333333333333,2
33,10.4,0
