Figure: medium_5
File Number: 12
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,51.10666666666667,30
1,46.026666666666664,24
2,43.18666666666667,24
3,41.49333333333333,22
4,41.48,22
5,40.93333333333333,22
6,40.24,22
7,38.6,18
8,36.45333333333333,18
9,35.666666666666664,18
10,35.93333333333333,18
11,34.32,16
12,32.57333333333333,16
13,31.573333333333334,16
14,29.8,14
15,29.266666666666666,14
16,27.4,12
17,25.826666666666668,12
18,23.92,12
19,22.4,10
20,20.69333333333333,10
21,19.626666666666665,10
22,19.213333333333335,10
23,19.2,10
24,18.973333333333333,8
25,18.546666666666667,8
26,18.14666666666667,6
27,17.36,6
28,17.453333333333333,6
29,17.013333333333332,6
30,16.266666666666666,4
31,15.32,4
32,14.306666666666667,4
33,13.333333333333334,2
34,12.546666666666667,2
35,11.733333333333333,2
36,10.946666666666667,0
