Figure: medium_5
File Number: 93
Nodes: 100
Edges: 2527
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.59

Generation,Average Fitness,Best Fitness
0,51.36,20
1,46.36,20
2,42.72,16
3,40.973333333333336,16
4,40.093333333333334,16
5,39.93333333333333,16
6,38.026666666666664,16
7,37.18666666666667,16
8,36.093333333333334,16
9,34.626666666666665,14
10,34.21333333333333,14
11,33.4,14
12,32.84,14
13,31.32,14
14,30.973333333333333,14
15,29.28,12
16,28.386666666666667,12
17,26.72,12
18,25.453333333333333,10
19,23.44,10
20,21.653333333333332,10
21,20.013333333333332,10
22,18.6,10
23,17.466666666666665,10
24,16.613333333333333,10
25,15.546666666666667,8
26,14.6,8
27,13.92,6
28,12.4,6
29,11.373333333333333,4
30,11.04,4
31,10.973333333333333,4
32,10.093333333333334,4
33,9.253333333333334,2
34,8.906666666666666,2
35,7.866666666666666,2
36,6.933333333333334,0
